step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
160,CASH_IN,305930.52,C658982076,7161632.72,C1308625658,3419346.52,DOMESTIC,0,0
160,CASH_IN,37716.34,C343863503,5838123.51,C1812967415,2458392.67,DOMESTIC,0,0
160,CASH_IN,19419.75,C19852064,6643396.76,C1599377459,5471216.44,DOMESTIC,0,0
160,CASH_IN,163235.59,C1100162982,6662816.51,C302155142,2949478.56,DOMESTIC,0,0
160,CASH_IN,273055.79,C1570037859,6043501.89,C2039260934,7094185.62,DOMESTIC,0,0
160,CASH_IN,119112.0,C603694166,5559957.21,C837627890,751474.75,DOMESTIC,0,0
160,CASH_IN,105217.56,C1068123085,5325973.76,C1742517297,3942552.25,DOMESTIC,0,0
160,CASH_IN,4793.79,C1223165457,7112211.32,C1334272276,5611180.58,DOMESTIC,0,0
160,CASH_IN,58020.74,C762854906,6658679.99,C1073161843,3856138.57,DOMESTIC,0,0
160,CASH_IN,131173.99,C63608498,8586083.22,C225852166,16451936.99,DOMESTIC,0,0
160,CASH_IN,207777.38,C448222751,7188493.15,C2140245843,5884547.61,DOMESTIC,0,0
160,CASH_IN,81228.6,C938968776,5093654.31,C739131431,15354019.4,DOMESTIC,0,0
160,CASH_IN,173941.29,C1975153199,7613605.02,C1254526270,8577903.59,DOMESTIC,0,0
160,CASH_IN,147011.98,C750458293,6431016.04,C257999182,18782567.9,DOMESTIC,0,0
160,CASH_IN,280132.27,C28687472,6867678.02,C221674877,8471528.66,DOMESTIC,0,0
160,CASH_IN,86094.77,C1239881481,5027560.9,C244767361,7130965.41,DOMESTIC,0,0
160,CASH_IN,180387.9,C1088714246,5305361.79,C596595229,3876532.64,DOMESTIC,0,0
160,CASH_IN,13131.21,C409574793,6068172.36,C1675375648,10521717.59,DOMESTIC,0,0
160,CASH_IN,257067.15,C1474782614,7875780.13,C1234059684,6650109.3,DOMESTIC,0,0
160,CASH_IN,134816.24,C1195449477,6665078.22,C2028773940,3485576.88,DOMESTIC,0,0
160,CASH_IN,295315.32,C2106018031,5918333.9,C1804883318,9403167.1,DOMESTIC,0,0
160,CASH_IN,238213.9,C1229554451,5632389.18,C383371416,4970477.76,DOMESTIC,0,0
160,CASH_IN,290563.39,C1918708491,6359675.36,C1558279068,4694997.33,DOMESTIC,0,0
161,CASH_IN,66674.55,C1301328130,6146128.35,C150738768,6162129.76,DOMESTIC,0,0
161,CASH_IN,144550.11,C288348767,6406431.37,C1562565970,3095069.98,DOMESTIC,0,0
161,CASH_IN,251400.25,C1182359994,7109171.53,C699539366,1482764.82,DOMESTIC,0,0
161,CASH_IN,16229.4,C2004574975,6352054.24,C323564821,7938920.19,DOMESTIC,0,0
161,CASH_IN,197722.82,C296657338,8390205.52,C1713794884,9596210.87,DOMESTIC,0,0
161,CASH_IN,51407.39,C922415787,9046441.22,C967278602,1112591.62,DOMESTIC,0,0
161,CASH_IN,195762.86,C2053196356,7004362.34,C1389405694,7198652.36,DOMESTIC,0,0
161,CASH_IN,84828.87,C394841876,8270255.09,C935135907,2810350.17,DOMESTIC,0,0
161,CASH_IN,47460.46,C393073612,6488252.17,C168356446,3929346.48,DOMESTIC,0,0
161,CASH_IN,48652.93,C378039945,6742091.72,C276384108,7925895.34,DOMESTIC,0,0
161,CASH_IN,17284.42,C1396385490,8944958.51,C624685600,8616447.35,DOMESTIC,0,0
161,CASH_IN,62449.13,C877734284,9152927.02,C330226144,7147277.69,DOMESTIC,0,0
161,CASH_IN,266514.94,C604771262,9215376.15,C431217396,2630409.41,DOMESTIC,0,0
161,CASH_IN,479031.81,C1093067237,9722686.86,C1337720486,2466457.66,DOMESTIC,0,0
161,CASH_IN,31459.43,C2052061935,6357643.69,C854235584,2878073.87,DOMESTIC,0,0
161,CASH_IN,13528.25,C245445476,9797333.17,C306206744,17281274.7,DOMESTIC,0,0
161,CASH_IN,210141.23,C1653500473,10057595.33,C987060415,9480821.63,DOMESTIC,0,0
161,CASH_IN,130902.96,C713941877,10034583.37,C161550987,34444113.77,DOMESTIC,0,0
161,CASH_IN,61293.68,C1019686704,6597863.56,C441398584,13358590.59,DOMESTIC,0,0
161,CASH_IN,356356.01,C1278976780,5923892.61,C1435804085,7710555.88,DOMESTIC,0,0
161,CASH_IN,100067.96,C1103038814,6215153.64,C1033905669,4248915.12,DOMESTIC,0,0
161,CASH_IN,215026.01,C740077955,6719624.59,C1357984916,10614079.16,DOMESTIC,0,0
161,CASH_IN,113360.82,C1842695015,8699857.01,C1063777023,17918294.28,DOMESTIC,0,0
161,CASH_IN,198018.18,C792522654,6054902.85,C1212151219,5422006.31,DOMESTIC,0,0
161,CASH_IN,1371.07,C480806519,6578005.15,C307841806,7596072.56,DOMESTIC,0,0
161,CASH_IN,342587.96,C835675004,8662647.35,C1946503808,2998876.91,DOMESTIC,0,0
161,CASH_IN,772.32,C1566000059,6226906.81,C776308039,8701299.31,DOMESTIC,0,0
161,CASH_IN,174699.48,C640475375,7490635.62,C531511436,2829105.3,DOMESTIC,0,0
161,CASH_IN,127107.24,C953419635,8260005.97,C769283446,9056573.71,DOMESTIC,0,0
161,CASH_IN,149352.67,C558654949,7137195.94,C1271835801,12165315.0,DOMESTIC,0,0
161,CASH_IN,93835.34,C364877005,5634434.68,C596605403,5262106.45,DOMESTIC,0,0
161,CASH_IN,37353.76,C1964047615,8705332.15,C1636786811,20974351.35,DOMESTIC,0,0
161,CASH_IN,111100.85,C1321418457,5800750.44,C1437721378,5739106.04,DOMESTIC,0,0
161,CASH_IN,432750.77,C1997271644,8617179.46,C785114970,2788887.74,DOMESTIC,0,0
161,CASH_IN,166835.37,C1405376968,7534200.46,C1328263070,3175996.08,DOMESTIC,0,0
161,CASH_IN,289286.38,C1975952729,8256982.75,C144931946,10227627.93,DOMESTIC,0,0
161,CASH_IN,59394.22,C704066961,5381144.48,C1512627801,3747240.87,DOMESTIC,0,0
161,CASH_IN,31488.25,C941406924,9130920.61,C1271835801,12015962.33,DOMESTIC,0,0
161,CASH_IN,122115.6,C1768189467,6924929.27,C275874570,3466943.15,DOMESTIC,0,0
161,CASH_IN,15547.56,C1162435386,5083054.35,C175351726,6172466.6,DOMESTIC,0,0
161,CASH_IN,171629.37,C715662499,5098601.91,C1995320129,8232041.24,DOMESTIC,0,0
161,CASH_IN,76491.87,C2083183467,5913785.04,C1054410157,2089056.85,DOMESTIC,0,0
161,CASH_IN,202288.83,C193163943,6000802.67,C785114970,2356136.96,DOMESTIC,0,0
161,CASH_IN,79579.57,C1369858038,6112290.41,C69112306,3898590.85,DOMESTIC,0,0
162,CASH_IN,184472.75,C1473984909,5748836.76,C90810322,4415001.34,DOMESTIC,0,0
162,CASH_IN,135443.66,C1797693044,6401962.0,C886888353,1888569.63,DOMESTIC,0,0
162,CASH_IN,226465.9,C219892093,9678036.57,C1354774829,9818954.86,DOMESTIC,0,0
162,CASH_IN,11642.18,C1354775135,5639727.29,C1705929636,5660843.46,DOMESTIC,0,0
162,CASH_IN,122682.21,C498178224,8214239.18,C1255395942,4978130.22,DOMESTIC,0,0
162,CASH_IN,163574.85,C233904275,7218748.71,C1474409352,9746768.51,DOMESTIC,0,0
162,CASH_IN,90992.6,C688997061,5895395.02,C490633619,4805203.88,DOMESTIC,0,0
162,CASH_IN,259400.37,C1737225593,6161635.22,C707978906,7865763.73,DOMESTIC,0,0
162,CASH_IN,23813.69,C630941724,5152854.79,C1114708103,3222964.05,DOMESTIC,0,0
162,CASH_IN,335141.71,C227539817,8605540.2,C740933852,11417917.97,DOMESTIC,0,0
162,CASH_IN,149854.09,C116612839,5353149.96,C1196590236,4836852.93,DOMESTIC,0,0
162,CASH_IN,66982.85,C524587651,7946173.02,C735909491,9796751.95,DOMESTIC,0,0
162,CASH_IN,22875.62,C2050770380,6188616.43,C1016689071,10987722.0,DOMESTIC,0,0
162,CASH_IN,240950.76,C5641673,6032525.83,C1097476560,9063316.11,DOMESTIC,0,0
162,CASH_IN,116301.05,C1934434990,7502529.43,C1786959028,8642771.33,DOMESTIC,0,0
162,CASH_IN,64269.89,C1155152874,9307657.31,C1069873258,5893053.36,DOMESTIC,0,0
162,CASH_IN,50596.91,C983340929,6687037.11,C1427825258,9777119.45,DOMESTIC,0,0
162,CASH_IN,397184.9,C1936391754,8699248.88,C1328129815,4268386.29,DOMESTIC,0,0
162,CASH_IN,27243.98,C1789303334,5951805.63,C1427825258,9726522.54,DOMESTIC,0,0
162,CASH_IN,85453.06,C932393945,8697963.66,C363333282,9297463.67,DOMESTIC,0,0
162,CASH_IN,4852.37,C1011404219,8900995.56,C2146000204,4324652.27,DOMESTIC,0,0
162,CASH_IN,5674.42,C1375248155,9449044.5,C1709437931,6983231.55,DOMESTIC,0,0
162,CASH_IN,225515.36,C444618634,8771724.56,C724821526,912529.6,DOMESTIC,0,0
162,CASH_IN,127420.56,C1292843140,8997239.92,C1289716559,3993044.22,DOMESTIC,0,0
162,CASH_IN,238408.24,C365521502,9124660.48,C1252466498,13899528.34,DOMESTIC,0,0
162,CASH_IN,228354.59,C1606451035,6567848.64,C827915728,8672223.13,DOMESTIC,0,0
162,CASH_IN,133342.73,C157361629,6040946.52,C75457651,6024762.06,DOMESTIC,0,0
162,CASH_IN,156965.93,C249132141,5669032.19,C593210287,12637058.16,DOMESTIC,0,0
162,CASH_IN,95526.74,C314912065,6446616.9,C237594516,6773135.76,DOMESTIC,0,0
162,CASH_IN,330535.23,C1448018299,8425216.66,C2048201303,7348519.57,DOMESTIC,0,0
162,CASH_IN,140502.91,C1140575057,6114227.92,C476179877,10824829.87,DOMESTIC,0,0
162,CASH_IN,231843.79,C1990978502,5769370.56,C511450367,5246565.39,DOMESTIC,0,0
162,CASH_IN,358916.06,C599625532,7457726.11,C201995133,8337467.17,DOMESTIC,0,0
162,CASH_IN,52238.11,C1682896784,7816642.16,C356500145,9547831.4,DOMESTIC,0,0
162,CASH_IN,32247.72,C1745904727,7640706.01,C1440325059,5326863.66,DOMESTIC,0,0
162,CASH_IN,194738.23,C846402923,9845108.11,C891089759,32014724.68,DOMESTIC,0,0
162,CASH_IN,261850.74,C964131818,7623847.19,C1383831706,8212310.21,DOMESTIC,0,0
162,CASH_IN,143041.26,C1905684882,7885697.94,C1424082571,8225334.74,DOMESTIC,0,0
162,CASH_IN,67005.56,C227373204,4991591.97,C517284908,7439151.83,DOMESTIC,0,0
162,CASH_IN,277896.63,C858272201,8142667.55,C1536327216,4795059.0,DOMESTIC,0,0
162,CASH_IN,202978.66,C1273370263,9402872.93,C1831537770,2290861.4,DOMESTIC,0,0
162,CASH_IN,64715.45,C284858646,8571649.25,C1210337654,3716601.88,DOMESTIC,0,0
162,CASH_IN,534779.66,C754617209,8967111.97,C1866672043,9758426.51,DOMESTIC,0,0
162,CASH_IN,7871.91,C822885376,9797989.78,C497734268,6350080.92,DOMESTIC,0,0
162,CASH_IN,78268.25,C1511893596,7007496.97,C1946503808,2618773.61,DOMESTIC,0,0
162,CASH_IN,73462.85,C248664051,5372566.1,C838187299,2810800.97,DOMESTIC,0,0
162,CASH_IN,237059.01,C348944685,8046161.63,C934651164,6048292.22,DOMESTIC,0,0
162,CASH_IN,374582.31,C1991072649,9228092.66,C271845109,6535516.78,DOMESTIC,0,0
162,CASH_IN,313456.42,C1422463967,6109745.64,C602874477,9101898.71,DOMESTIC,0,0
162,CASH_IN,210291.3,C1825779040,7803107.42,C611855891,1151402.66,DOMESTIC,0,0
162,CASH_IN,167015.88,C2112407798,5286931.43,C471003380,4796418.91,DOMESTIC,0,0
162,CASH_IN,216441.43,C125319284,5718789.55,C1589405935,7716692.13,DOMESTIC,0,0
162,CASH_IN,703326.99,C911250070,6435774.08,C1254526270,8612218.19,DOMESTIC,0,0
162,CASH_IN,242310.72,C1443569449,8306495.94,C2117043942,2508397.93,DOMESTIC,0,0
162,CASH_IN,382707.22,C1430147484,8206661.05,C392292416,10387218.03,DOMESTIC,0,0
162,CASH_IN,17642.96,C649749982,5689368.51,C311055882,7194361.49,DOMESTIC,0,0
163,CASH_IN,286654.67,C1638669783,5332972.84,C1825775199,21446447.18,DOMESTIC,0,0
163,CASH_IN,55816.32,C178681399,7050641.16,C294900736,3164009.66,DOMESTIC,0,0
163,CASH_IN,148238.41,C976177840,8543968.14,C1737677071,6080970.27,DOMESTIC,0,0
163,CASH_IN,38724.24,C419293030,10020600.27,C264035473,8433916.54,DOMESTIC,0,0
163,CASH_IN,258063.13,C96003910,10081073.99,C1361885449,9259172.63,DOMESTIC,0,0
163,CASH_IN,33031.27,C1912664980,5312494.75,C715819458,10334010.12,DOMESTIC,0,0
163,CASH_IN,95818.75,C1807072388,5643832.64,C1040847151,16101684.95,DOMESTIC,0,0
163,CASH_IN,2780.73,C220309123,7234338.69,C595337900,3658358.0,DOMESTIC,0,0
163,CASH_IN,87461.03,C504109679,5156266.01,C1644667402,6451754.54,DOMESTIC,0,0
163,CASH_IN,469639.63,C912452713,10181507.67,C1899073220,10805016.72,DOMESTIC,0,0
163,CASH_IN,181069.26,C335936705,6472317.39,C498202206,15326147.25,DOMESTIC,0,0
163,CASH_IN,291175.67,C353974960,7887528.74,C276384108,7543193.09,DOMESTIC,0,0
163,CASH_IN,188162.07,C650252954,8178704.41,C1033049515,2023438.7,DOMESTIC,0,0
163,CASH_IN,84969.76,C1124669947,6359525.62,C314330552,8500281.56,DOMESTIC,0,0
163,CASH_IN,80565.48,C100981584,4990871.65,C732398219,9311381.9,DOMESTIC,0,0
163,CASH_IN,205057.44,C705743357,8463728.82,C1293499473,3804562.43,DOMESTIC,0,0
163,CASH_IN,239325.57,C843766742,5818201.64,C588580524,7563090.05,DOMESTIC,0,0
163,CASH_IN,209666.07,C1221148847,6868584.72,C991633018,5506433.39,DOMESTIC,0,0
163,CASH_IN,28095.16,C1982734010,7271378.17,C1608286615,8662063.64,DOMESTIC,0,0
163,CASH_IN,70771.3,C417146376,5079917.22,C1063303686,8711632.77,DOMESTIC,0,0
163,CASH_IN,84065.39,C206245389,5369993.1,C420345669,6692340.23,DOMESTIC,0,0
163,CASH_IN,115670.71,C546968108,5454058.49,C1188916648,13483330.12,DOMESTIC,0,0
163,CASH_IN,112687.67,C628412293,5722056.38,C1354774829,9592488.96,DOMESTIC,0,0
163,CASH_IN,170003.72,C468307434,6881554.12,C505564342,4701199.23,DOMESTIC,0,0
163,CASH_IN,109607.2,C161545282,9095799.79,C661978675,3878474.01,DOMESTIC,0,0
163,CASH_IN,279251.68,C1549316556,5577845.34,C1415082627,8268018.4,DOMESTIC,0,0
163,CASH_IN,365118.12,C1089777578,8419610.96,C1670402568,3290728.95,DOMESTIC,0,0
163,CASH_IN,173769.07,C156382778,8177267.83,C863294236,856977.45,DOMESTIC,0,0
163,CASH_IN,52542.56,C373147222,5090746.96,C1826548683,10270224.14,DOMESTIC,0,0
163,CASH_IN,119659.14,C1611097625,8410027.28,C980380973,7259328.9,DOMESTIC,0,0
163,CASH_IN,276591.1,C444307109,8694019.1,C1001611622,7374632.17,DOMESTIC,0,0
163,CASH_IN,449112.06,C231525132,6808380.05,C1998750048,10990658.4,DOMESTIC,0,0
163,CASH_IN,562153.9,C522162836,6738364.49,C67985650,5465570.45,DOMESTIC,0,0
163,CASH_IN,266553.24,C1398760692,5227493.02,C1354774829,9479801.29,DOMESTIC,0,0
163,CASH_IN,181957.1,C1568075786,5808900.09,C1784469037,4761564.48,DOMESTIC,0,0
163,CASH_IN,516564.31,C1466868317,7894992.02,C1689323704,1490732.29,DOMESTIC,0,0
163,CASH_IN,168600.17,C1813546135,8883844.09,C1153885173,2164392.05,DOMESTIC,0,0
163,CASH_IN,104982.47,C302957743,8790366.76,C1219248641,10234905.61,DOMESTIC,0,0
163,CASH_IN,304801.54,C1214068438,6715257.12,C1772895422,11340937.34,DOMESTIC,0,0
163,CASH_IN,188108.01,C1837101858,7277695.0,C1712003741,2926854.23,DOMESTIC,0,0
163,CASH_IN,382218.68,C1638068802,8016073.44,C1570256460,23931831.45,DOMESTIC,0,0
163,CASH_IN,222668.02,C1484939382,5777861.53,C1387713471,4266634.01,DOMESTIC,0,0
163,CASH_IN,282830.21,C2022531244,7471286.35,C1258702925,2945381.29,DOMESTIC,0,0
163,CASH_IN,396095.55,C1930307750,8054111.78,C749824466,1911759.31,DOMESTIC,0,0
163,CASH_IN,30528.85,C1477582910,9532941.47,C1957884855,12055347.61,DOMESTIC,0,0
163,CASH_IN,27113.22,C1092801004,8361795.95,C1750563752,1981986.6,DOMESTIC,0,0
163,CASH_IN,189829.28,C324924451,5060098.78,C735909491,9634958.1,DOMESTIC,0,0
163,CASH_IN,49433.76,C606975350,5507605.18,C917187702,2880082.33,DOMESTIC,0,0
163,CASH_IN,54811.16,C1697975968,5851534.04,C539486713,16072085.82,DOMESTIC,0,0
163,CASH_IN,63185.59,C1355660191,6115885.56,C1465186691,8243978.71,DOMESTIC,0,0
163,CASH_IN,209915.86,C459760843,6179071.15,C814900611,10876039.07,DOMESTIC,0,0
163,CASH_IN,89879.23,C1935423310,7737061.21,C691586697,3473477.8,DOMESTIC,0,0
163,CASH_IN,168556.62,C1169312653,5406286.91,C708307617,9956726.18,DOMESTIC,0,0
163,CASH_IN,54977.89,C721421213,8560188.15,C1188427220,5215145.85,DOMESTIC,0,0
163,CASH_IN,415954.54,C91204845,9132653.47,C1570573927,5138087.73,DOMESTIC,0,0
163,CASH_IN,133031.04,C469047031,9722556.3,C1115113238,4690171.59,DOMESTIC,0,0
163,CASH_IN,215552.4,C847160413,6934965.9,C949483950,515602.37,DOMESTIC,0,0
163,CASH_IN,78853.19,C97911560,8134389.95,C1221832908,4476809.95,DOMESTIC,0,0
163,CASH_IN,382831.98,C580347557,5122466.51,C1832169428,11597578.75,DOMESTIC,0,0
163,CASH_IN,84187.37,C1592611780,7203617.33,C1241039373,7239789.88,DOMESTIC,0,0
163,CASH_IN,340938.11,C22749153,7525343.99,C814341840,7252302.92,DOMESTIC,0,0
163,CASH_IN,665810.94,C88850612,9659511.14,C1729146739,17135336.22,DOMESTIC,0,0
163,CASH_IN,147144.64,C124854361,6298572.4,C531511436,2417765.48,DOMESTIC,0,0
163,CASH_IN,126238.31,C755386614,5383987.71,C467105520,6824059.74,DOMESTIC,0,0
163,CASH_IN,155731.85,C1141477565,6590678.98,C289064172,2851967.05,DOMESTIC,0,0
163,CASH_IN,73341.36,C1849786844,7173231.87,C2140998089,436571.7,DOMESTIC,0,0
163,CASH_IN,264434.92,C1512400893,8826857.02,C586711602,14121492.01,DOMESTIC,0,0
163,CASH_IN,258148.6,C1689780732,5227830.29,C526537691,2032259.8,DOMESTIC,0,0
163,CASH_IN,181269.03,C1369557533,8970015.12,C1446521801,23850091.57,DOMESTIC,0,0
163,CASH_IN,216603.56,C455303444,6600577.13,C463257162,4609829.96,DOMESTIC,0,0
163,CASH_IN,101354.75,C1042708506,8992058.9,C288165358,2170737.33,DOMESTIC,0,0
163,CASH_IN,351082.78,C1916852958,6521121.16,C91104252,6145952.16,DOMESTIC,0,0
163,CASH_IN,210336.61,C1580802812,7088031.13,C1470341562,4965051.03,DOMESTIC,0,0
163,CASH_IN,161453.21,C1640177032,8082285.66,C409956115,7884953.42,DOMESTIC,0,0
163,CASH_IN,76070.93,C284241956,7195390.67,C732470450,6327945.86,DOMESTIC,0,0
163,CASH_IN,302522.83,C1440449352,9089284.13,C1947645280,3011090.21,DOMESTIC,0,0
163,CASH_IN,108434.74,C238372501,8592689.67,C505528357,7527781.96,DOMESTIC,0,0
163,CASH_IN,294421.69,C870041300,9660861.39,C302740522,11072218.32,DOMESTIC,0,0
164,CASH_IN,525078.5,C685958371,7588371.47,C1243712710,5611019.18,DOMESTIC,0,0
164,CASH_IN,183328.32,C564374546,8592567.16,C2142358614,12985596.41,DOMESTIC,0,0
164,CASH_IN,103521.18,C2143239663,5352748.66,C1935735129,12965140.95,DOMESTIC,0,0
164,CASH_IN,365040.6,C1543634574,6842391.04,C1334973394,11361754.92,DOMESTIC,0,0
164,CASH_IN,290050.19,C2113974896,7985550.74,C607727429,1617066.87,DOMESTIC,0,0
164,CASH_IN,236169.14,C945979813,5758739.83,C492841836,6282785.59,DOMESTIC,0,0
164,CASH_IN,223127.87,C1658448448,6574705.76,C473485349,5769066.05,DOMESTIC,0,0
164,CASH_IN,139658.46,C165767800,8870919.4,C1450668656,1434877.94,DOMESTIC,0,0
164,CASH_IN,89000.8,C1330888077,6498623.04,C1740741346,16289092.42,DOMESTIC,0,0
164,CASH_IN,195906.56,C578633517,7252092.25,C1871293699,5733377.03,DOMESTIC,0,0
164,CASH_IN,38166.92,C315833844,5470310.23,C642244095,11252517.15,DOMESTIC,0,0
164,CASH_IN,133616.95,C1732501017,5215925.05,C1333366140,4493585.92,DOMESTIC,0,0
164,CASH_IN,51835.47,C853661021,7426964.97,C1807010830,11942620.52,DOMESTIC,0,0
164,CASH_IN,155326.23,C86829365,9377690.21,C1436843931,2370560.09,DOMESTIC,0,0
164,CASH_IN,161870.07,C1063494429,6984656.29,C705480294,6368544.98,DOMESTIC,0,0
164,CASH_IN,119808.45,C593388409,7505407.89,C1904349935,8444886.88,DOMESTIC,0,0
164,CASH_IN,155104.84,C858742921,5869086.03,C1503324581,6265248.98,DOMESTIC,0,0
164,CASH_IN,122779.1,C48679330,5800613.87,C871246504,2962448.71,DOMESTIC,0,0
164,CASH_IN,44255.82,C1928187739,6150579.44,C1186157294,5511846.96,DOMESTIC,0,0
164,CASH_IN,216451.96,C2129737463,6774178.36,C1813922009,5317607.06,DOMESTIC,0,0
164,CASH_IN,20970.17,C1853759710,9080468.18,C200243061,4022664.79,DOMESTIC,0,0
164,CASH_IN,369203.49,C853692967,9803664.05,C1891291970,7390302.16,DOMESTIC,0,0
164,CASH_IN,104473.12,C824942092,5282891.45,C226148928,7496073.56,DOMESTIC,0,0
164,CASH_IN,155731.24,C1856237612,5624010.61,C686592713,8528680.4,DOMESTIC,0,0
164,CASH_IN,151892.55,C1123149583,7265628.76,C520876240,1432538.19,DOMESTIC,0,0
164,CASH_IN,58447.01,C2018799314,6722384.54,C571942943,7368719.58,DOMESTIC,0,0
164,CASH_IN,182654.23,C630813540,8968582.67,C1837317700,6170620.72,DOMESTIC,0,0
164,CASH_IN,157080.53,C1560022284,7753170.26,C234430897,5283255.22,DOMESTIC,0,0
164,CASH_IN,285201.03,C1505282663,6128720.26,C171294561,4516941.29,DOMESTIC,0,0
164,CASH_IN,336374.98,C918975301,8567678.39,C1700510015,7980389.3,DOMESTIC,0,0
164,CASH_IN,112515.8,C1104380867,7056155.57,C1588901702,7663454.79,DOMESTIC,0,0
164,CASH_IN,54053.69,C88374754,9185545.78,C2145041211,2313758.8,DOMESTIC,0,0
164,CASH_IN,186368.17,C6818705,5326171.35,C213326058,7788796.8,DOMESTIC,0,0
164,CASH_IN,11130.28,C621899558,8169910.08,C870985119,1153277.65,DOMESTIC,0,0
164,CASH_IN,128451.46,C380292448,8574162.31,C918138390,8546814.9,DOMESTIC,0,0
164,CASH_IN,157373.0,C1873168579,6510655.95,C711248671,6501687.34,DOMESTIC,0,0
164,CASH_IN,127919.32,C1698174282,7257356.83,C42865844,9346236.1,DOMESTIC,0,0
164,CASH_IN,99007.85,C1905896178,5698374.53,C1552603831,5200438.42,DOMESTIC,0,0
164,CASH_IN,2305.06,C1595541791,5054815.76,C284399568,10801087.86,DOMESTIC,0,0
164,CASH_IN,169948.63,C759079331,9267391.92,C569324535,3398010.69,DOMESTIC,0,0
164,CASH_IN,71362.61,C1712576888,5017350.68,C1206178620,5066461.33,DOMESTIC,0,0
164,CASH_IN,94750.73,C2013588965,7052530.3,C1016689071,10964846.38,DOMESTIC,0,0
164,CASH_IN,403074.76,C1594954490,6010444.17,C1444624884,2491504.01,DOMESTIC,0,0
164,CASH_IN,441291.08,C1990411742,6413518.92,C1730752455,16803372.95,DOMESTIC,0,0
164,CASH_IN,99611.7,C1128035529,8729869.81,C510075495,4994588.69,DOMESTIC,0,0
164,CASH_IN,417903.31,C889238889,8285736.28,C40195890,3602025.2,DOMESTIC,0,0
164,CASH_IN,77133.28,C1141919683,8915691.58,C1429167598,5443433.62,DOMESTIC,0,0
164,CASH_IN,539033.64,C293367922,9290232.85,C986473968,3791379.39,DOMESTIC,0,0
164,CASH_IN,69860.49,C716720193,5081137.17,C796663693,3549393.88,DOMESTIC,0,0
164,CASH_IN,7181.29,C175723980,7099035.39,C2089016471,2113928.42,DOMESTIC,0,0
164,CASH_IN,170666.27,C152816707,6196560.35,C742410803,8392442.1,DOMESTIC,0,0
164,CASH_IN,92803.12,C77906579,7680091.93,C865515882,4925745.22,DOMESTIC,0,0
164,CASH_IN,110935.14,C136612999,7820803.5,C1812967415,2420676.32,DOMESTIC,0,0
164,CASH_IN,273946.62,C788070263,8695954.09,C1210337654,3651886.43,DOMESTIC,0,0
164,CASH_IN,154494.98,C850088665,7798616.2,C1789550256,13960137.04,DOMESTIC,0,0
164,CASH_IN,68594.92,C250698754,6266215.53,C1781090157,11637193.64,DOMESTIC,0,0
164,CASH_IN,154664.47,C1012690945,5612103.51,C2068216232,7869463.88,DOMESTIC,0,0
164,CASH_IN,132605.66,C1988790674,5924364.36,C728526866,16583232.94,DOMESTIC,0,0
164,CASH_IN,98044.15,C190805031,9505908.46,C1515704208,22119948.74,DOMESTIC,0,0
164,CASH_IN,97824.04,C1255075781,8565185.43,C1564295445,4237220.35,DOMESTIC,0,0
164,CASH_IN,40141.19,C1807211514,9342511.08,C1217303067,20190117.95,DOMESTIC,0,0
164,CASH_IN,375006.23,C74935914,9043567.91,C929849983,4767938.4,DOMESTIC,0,0
164,CASH_IN,171296.09,C2138456610,9857754.2,C1979722084,1285615.69,DOMESTIC,0,0
164,CASH_IN,87955.22,C1504808171,5052539.04,C3743274,3597143.68,DOMESTIC,0,0
164,CASH_IN,104293.72,C1311213393,5066931.6,C1337062880,6288943.63,DOMESTIC,0,0
164,CASH_IN,115545.19,C181366408,5171225.32,C566698125,10281340.6,DOMESTIC,0,0
164,CASH_IN,219620.78,C988438642,9214877.4,C2004966938,2663423.38,DOMESTIC,0,0
164,CASH_IN,12123.36,C106497897,5365959.68,C1996231083,5570131.3,DOMESTIC,0,0
165,CASH_IN,278015.98,C265217723,7321020.8,C739244159,6547701.7,DOMESTIC,0,0
165,CASH_IN,16259.86,C1758922627,7599036.77,C758651122,5515224.59,DOMESTIC,0,0
165,CASH_IN,118226.18,C1277023614,5438178.1,C1308392840,7351412.4,DOMESTIC,0,0
165,CASH_IN,315442.35,C1417451465,6480629.61,C541986173,1842809.75,DOMESTIC,0,0
165,CASH_IN,64186.54,C1267126646,7798876.51,C656097742,6160583.43,DOMESTIC,0,0
165,CASH_IN,570785.84,C1005453653,5338111.44,C1193495878,11293915.81,DOMESTIC,0,0
165,CASH_IN,100076.64,C1514961296,7502677.43,C1721892488,5726359.59,DOMESTIC,0,0
165,CASH_IN,102021.0,C573718823,7602754.07,C2021579766,13937645.17,DOMESTIC,0,0
165,CASH_IN,31174.67,C1771022378,6644088.2,C2081834559,3724110.61,DOMESTIC,0,0
165,CASH_IN,298854.18,C1822323697,7828291.63,C1536044711,6249695.95,DOMESTIC,0,0
165,CASH_IN,329409.46,C260849222,9812584.91,C562004858,8241958.12,DOMESTIC,0,0
165,CASH_IN,90522.57,C827768640,5412466.04,C1349923341,12417812.07,DOMESTIC,0,0
165,CASH_IN,61944.11,C2057114780,9819267.8,C800602162,1073976.87,DOMESTIC,0,0
165,CASH_IN,115954.23,C1170083601,5352113.46,C33712880,9595414.7,DOMESTIC,0,0
