step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
9,WIRE_IN,1354831.39,C1540599403,12966.0,C1027017168,1088657.46,FOREIGN,0,0
9,WIRE_IN,1219574.87,C1266358682,42295.0,C420762376,362250.24,FOREIGN,0,0
9,WIRE_IN,1839424.91,C894771294,325324.48,C1169903663,3126862.07,FOREIGN,0,0
9,WIRE_IN,1292901.2,C2036071668,50196.0,C13998805,0.0,FOREIGN,0,0
9,WIRE_IN,2475802.01,C973448768,14717.34,C1710155693,0.0,FOREIGN,0,0
9,WIRE_IN,2943850.49,C362278411,0.0,C667504652,3002183.48,FOREIGN,0,0
9,WIRE_IN,848783.2,C1099178681,0.0,C1698099308,1380066.56,FOREIGN,0,0
9,WIRE_IN,738886.28,C1570646662,0.0,C1802632685,8238477.79,FOREIGN,0,0
9,WIRE_IN,995502.75,C1630298243,0.0,C1039162432,6856374.25,FOREIGN,0,0
9,WIRE_IN,1029963.83,C3477504,0.0,C1501701470,8051583.76,FOREIGN,0,0
9,WIRE_IN,977308.74,C1160212159,0.0,C818570949,2614965.39,FOREIGN,0,0
9,WIRE_IN,992907.94,C329344174,0.0,C1515979807,14881252.79,FOREIGN,0,0
9,WIRE_IN,933926.35,C1121000436,0.0,C1167066016,1493405.23,FOREIGN,0,0
9,WIRE_IN,2740783.29,C1017008472,677818.46,C1975881381,56241.56,FOREIGN,0,0
9,WIRE_IN,2185503.6,C1802438378,0.0,C1311325237,11078143.68,FOREIGN,0,0
9,WIRE_IN,1490048.45,C477219661,0.0,C1730752455,7695111.07,FOREIGN,0,0
9,WIRE_IN,1259884.97,C1885089441,0.0,C1350789239,5241253.93,FOREIGN,0,0
9,WIRE_IN,1578052.33,C205640711,2116766.45,C316486913,1693858.91,FOREIGN,0,0
9,WIRE_IN,2653662.47,C1643410156,120274.0,C747184469,12519514.5,FOREIGN,0,0
9,WIRE_IN,957215.23,C365047643,33231.07,C597190999,1266605.3,FOREIGN,0,0
9,WIRE_IN,2006215.53,C1157271247,0.0,C2123455914,21214103.11,FOREIGN,0,0
9,WIRE_IN,739283.42,C1507877571,0.0,C1953886321,1997574.31,FOREIGN,0,0
9,WIRE_IN,1761361.06,C1591743360,0.0,C1021853943,2486717.9,FOREIGN,0,0
9,WIRE_IN,965412.39,C191895230,0.0,C1150936132,2355526.49,FOREIGN,0,0
9,WIRE_IN,757662.94,C1716020118,0.0,C1692142175,1314662.8,FOREIGN,0,0
9,WIRE_IN,1485794.03,C398051394,0.0,C424954008,5760090.93,FOREIGN,0,0
9,WIRE_IN,1247037.48,C1467280519,0.0,C1948471365,5862985.28,FOREIGN,0,0
9,WIRE_IN,3883483.32,C601144214,81982.0,C1325349830,0.0,FOREIGN,0,0
9,WIRE_IN,2228208.42,C671470404,61925.0,C1840453957,2945.0,FOREIGN,0,0
9,WIRE_IN,1655149.96,C1560365316,40295.0,C933388833,1998513.93,FOREIGN,0,0
9,WIRE_IN,1567523.38,C821045605,46.0,C1282235415,1729063.88,FOREIGN,0,0
9,WIRE_IN,926813.4,C170654522,14757.0,C930580526,432922.97,FOREIGN,0,0
10,WIRE_IN,1244551.28,C747156372,4490.0,C952933933,287406.1,FOREIGN,0,0
10,WIRE_IN,1372125.45,C1070861704,577832.98,C2031563133,178313.13,FOREIGN,0,0
10,WIRE_IN,4045501.36,C2092618137,0.0,C653745564,5093868.89,FOREIGN,0,0
10,WIRE_IN,675151.83,C1932438105,86094.51,C18496128,1214557.14,FOREIGN,0,0
10,WIRE_IN,917054.92,C502213948,0.0,C78307117,1400657.12,FOREIGN,0,0
10,WIRE_IN,3076907.62,C360469641,0.0,C97730845,26149443.82,FOREIGN,0,0
10,WIRE_IN,2554976.91,C815051121,0.0,C1697258007,7147273.99,FOREIGN,0,0
10,WIRE_IN,1172027.91,C772186453,0.0,C1196694338,4751811.1,FOREIGN,0,0
10,WIRE_IN,775469.15,C541303529,11203.0,C1635448141,0.0,FOREIGN,0,0
10,WIRE_IN,1238290.84,C1725197182,26499.0,C1385126783,975404.41,FOREIGN,0,0
10,WIRE_IN,1729602.55,C614642153,0.0,C800523009,2100267.47,FOREIGN,0,0
10,WIRE_IN,1203546.06,C48017987,0.0,C464451704,1549875.56,FOREIGN,0,0
10,WIRE_IN,1411602.63,C899182196,0.0,C866970718,4527557.48,FOREIGN,0,0
10,WIRE_IN,1332260.21,C1160044573,38741.0,C2089985768,4968.0,FOREIGN,0,0
10,WIRE_IN,1020002.18,C715426281,39657.0,C329829198,10013496.56,FOREIGN,0,0
10,WIRE_IN,1005431.35,C2017950619,190782.5,C683605346,9210132.59,FOREIGN,0,0
10,WIRE_IN,1176953.92,C1656660841,0.0,C2061011390,5305534.61,FOREIGN,0,0
10,WIRE_IN,845503.13,C359194362,157986.11,C1778289781,1193899.89,FOREIGN,0,0
10,WIRE_IN,1434189.94,C2054311384,0.0,C10550299,2598827.0,FOREIGN,0,0
10,WIRE_IN,869664.83,C1353805086,0.0,C2034160388,3136825.11,FOREIGN,0,0
10,WIRE_IN,3115514.05,C1974837496,20715.0,C1326645274,400865.01,FOREIGN,0,0
10,WIRE_IN,872443.87,C2103233834,0.0,C1543851010,1785731.11,FOREIGN,0,0
10,WIRE_IN,2161679.64,C284738950,0.0,C1554622120,4221244.58,FOREIGN,0,0
10,WIRE_IN,2188932.52,C1710676151,0.0,C1840046890,3179954.41,FOREIGN,0,0
10,WIRE_IN,762382.24,C1840611059,0.0,C1185502384,1489282.28,FOREIGN,0,0
10,WIRE_IN,751982.35,C2064783732,0.0,C1816986148,8805562.01,FOREIGN,0,0
10,WIRE_IN,705282.43,C265954936,0.0,C1390295291,759590.31,FOREIGN,0,0
10,WIRE_IN,1918056.68,C844159686,368652.71,C285778272,12298.81,FOREIGN,0,0
10,WIRE_IN,1822318.8,C1149145268,16635.62,C14440699,8670058.19,FOREIGN,0,0
10,WIRE_IN,904194.01,C866574545,7202.0,C984561614,0.0,FOREIGN,0,0
10,WIRE_IN,3207507.62,C1950623338,0.0,C248609774,19447266.01,FOREIGN,0,0
10,WIRE_IN,987119.01,C929944886,0.0,C1273939873,2109752.87,FOREIGN,0,0
10,WIRE_IN,1966758.51,C1650132142,103757.36,C219379373,0.0,FOREIGN,0,0
10,WIRE_IN,1143615.89,C1484374307,67582.9,C1909592204,2535043.27,FOREIGN,0,0
10,WIRE_IN,1306969.97,C16208573,11931.0,C939768546,266889.52,FOREIGN,0,0
10,WIRE_IN,1148180.08,C858312289,4039.01,C1883840933,25847361.94,FOREIGN,0,0
10,WIRE_IN,2800443.06,C1588690437,235122.71,C2075558455,0.0,FOREIGN,0,0
10,WIRE_IN,1212108.56,C756036252,0.0,C1104197405,4952308.1,FOREIGN,0,0
10,WIRE_IN,767806.69,C1818977978,0.0,C1266035080,5017172.13,FOREIGN,0,0
10,WIRE_IN,1073446.14,C2132383393,5374.0,C544949590,0.0,FOREIGN,0,0
10,WIRE_IN,2385685.67,C1876484521,132.0,C804475266,8790196.22,FOREIGN,0,0
10,WIRE_IN,2227178.14,C386635935,500672.1,C1271835801,4198136.94,FOREIGN,0,0
10,WIRE_IN,2507447.05,C654337494,0.0,C1621383518,3854455.48,FOREIGN,0,0
10,WIRE_IN,2357650.31,C1779333232,11550.0,C936540384,215820.74,FOREIGN,0,0
10,WIRE_IN,1880304.16,C1323279351,291544.29,C85396628,0.0,FOREIGN,0,0
10,WIRE_IN,2105076.06,C494877726,58528.0,C2035145536,114531.02,FOREIGN,0,0
10,WIRE_IN,2715968.47,C128074492,319.0,C1780342993,0.0,FOREIGN,0,0
10,WIRE_IN,1525880.35,C2058403751,1025530.97,C294252921,1607289.03,FOREIGN,0,0
10,WIRE_IN,1943493.83,C645820569,0.0,C1325349830,3883483.32,FOREIGN,0,0
10,WIRE_IN,681359.73,C341483730,0.0,C1192937442,2632361.23,FOREIGN,0,0
10,WIRE_IN,657885.44,C1954303635,0.0,C17441754,3473015.26,FOREIGN,0,0
10,WIRE_IN,1673735.47,C996035307,0.0,C1966562224,1820840.59,FOREIGN,0,0
10,WIRE_IN,946803.04,C1038147380,61334.0,C1766597604,203321.52,FOREIGN,0,0
10,WIRE_IN,2563051.66,C1955169115,179.0,C1183266411,36301.04,FOREIGN,0,0
10,WIRE_IN,1265911.35,C2013374042,54167.0,C2122200303,1640788.4,FOREIGN,0,0
10,WIRE_IN,1197968.24,C998874470,28873.0,C2145961947,7644368.52,FOREIGN,0,0
10,WIRE_IN,860398.15,C2135479200,10627.0,C414454795,0.0,FOREIGN,0,0
10,WIRE_IN,1424178.57,C508325316,0.0,C2116153614,5812837.38,FOREIGN,0,0
10,WIRE_IN,1427213.76,C1004250570,39329.49,C116956744,1484440.9,FOREIGN,0,0
10,WIRE_IN,3711242.62,C180184286,74712.0,C700689755,819715.84,FOREIGN,0,0
10,WIRE_IN,1040450.33,C691961548,0.0,C962836132,1632400.25,FOREIGN,0,0
10,WIRE_IN,703164.07,C1499966427,0.0,C68044237,1519243.2,FOREIGN,0,0
10,WIRE_IN,900553.54,C1199989954,0.0,C213632991,1713876.3,FOREIGN,0,0
10,WIRE_IN,756277.83,C1398283931,0.0,C2025644484,2837878.22,FOREIGN,0,0
10,WIRE_IN,1530039.2,C1363021262,0.0,C1360767589,19926452.61,FOREIGN,0,0
10,WIRE_IN,995388.52,C2042342198,0.0,C423580937,13455574.77,FOREIGN,0,0
10,WIRE_IN,1783915.3,C1668619459,0.0,C1913564743,2160569.32,FOREIGN,0,0
10,WIRE_IN,655078.56,C204239984,8034.0,C1321802524,0.0,FOREIGN,0,0
10,WIRE_IN,999029.56,C415039408,255267.0,C1110072010,0.0,FOREIGN,0,0
10,WIRE_IN,2421879.01,C1611153946,13567.0,C2116302937,39294.83,FOREIGN,0,0
10,WIRE_IN,1058067.94,C1853597810,119725.63,C170899621,11028810.6,FOREIGN,0,0
10,WIRE_IN,1419157.34,C1187805641,0.0,C576244244,4108434.55,FOREIGN,0,0
10,WIRE_IN,656991.01,C513230392,0.0,C1801880728,2241015.83,FOREIGN,0,0
10,WIRE_IN,1828794.79,C1256988056,508.0,C219771880,0.0,FOREIGN,0,0
10,WIRE_IN,2378102.82,C490121768,462.0,C2063763486,482485.6,FOREIGN,0,0
10,WIRE_IN,1373879.05,C308518917,33124.0,C672137778,53734.75,FOREIGN,0,0
10,WIRE_IN,701403.06,C908648272,208.0,C59215997,957004.38,FOREIGN,0,0
10,WIRE_IN,2669226.91,C321903990,206757.0,C1217206140,500501.23,FOREIGN,0,0
10,WIRE_IN,996079.64,C599909429,2915.0,C1451445117,201311.12,FOREIGN,0,0
10,WIRE_IN,2413769.69,C2048725370,31063.0,C1201057368,32981.25,FOREIGN,0,0
10,WIRE_IN,927072.37,C1897281620,0.0,C1825634724,1960262.03,FOREIGN,0,0
10,WIRE_IN,1431513.85,C519394090,0.0,C219379373,1966758.51,FOREIGN,0,0
10,WIRE_IN,1221585.67,C487308907,915.0,C153099671,280407.73,FOREIGN,0,0
10,WIRE_IN,1608955.76,C202334963,20817.0,C1474120649,4451364.9,FOREIGN,0,0
10,WIRE_IN,784102.87,C2019813456,0.0,C426983364,798606.01,FOREIGN,0,0
10,WIRE_IN,2044815.64,C503621291,0.0,C1401721023,2494581.7,FOREIGN,0,0
10,WIRE_IN,1782176.14,C529266817,5062.0,C472511801,908394.13,FOREIGN,0,0
10,WIRE_IN,1182261.79,C1484744735,0.0,C812423980,1674279.87,FOREIGN,0,0
10,WIRE_IN,942886.77,C128470790,0.0,C616563206,1913430.59,FOREIGN,0,0
10,WIRE_IN,908727.38,C607449212,0.0,C1163480574,3293483.08,FOREIGN,0,0
10,WIRE_IN,763061.12,C2114448337,0.0,C298222185,955686.53,FOREIGN,0,0
10,WIRE_IN,2138525.59,C2133475654,763115.88,C302870502,5849646.96,FOREIGN,0,0
10,WIRE_IN,1358814.02,C786710883,143157.69,C1899385275,1691886.95,FOREIGN,0,0
10,WIRE_IN,1388343.88,C1066204008,6586.0,C1234059684,701055.68,FOREIGN,0,0
10,WIRE_IN,1053210.37,C2045696679,148656.0,C330226144,0.0,FOREIGN,0,0
10,WIRE_IN,1792330.95,C474371068,2046319.75,C1558550579,3274441.98,FOREIGN,0,0
10,WIRE_IN,1099280.45,C586960948,0.0,C1273939873,3205256.45,FOREIGN,0,0
10,WIRE_IN,918145.43,C1518686746,0.0,C248609774,22654773.63,FOREIGN,0,0
10,WIRE_IN,2301571.06,C728567297,3229.0,C418053001,31348.0,FOREIGN,0,0
10,WIRE_IN,4391142.82,C245033028,14580.0,C704024200,1338699.64,FOREIGN,0,0
10,WIRE_IN,1796438.92,C1241620429,52152.0,C593596322,1820928.55,FOREIGN,0,0
10,WIRE_IN,1804703.16,C879595235,256099.0,C137655601,948958.1,FOREIGN,0,0
10,WIRE_IN,2352629.45,C497002846,146.0,C1667248082,0.0,FOREIGN,0,0
10,WIRE_IN,1194831.73,C1879509361,63185.0,C1225979740,76722.16,FOREIGN,0,0
10,WIRE_IN,2132240.92,C1887468818,0.0,C727209127,6386294.86,FOREIGN,0,0
10,WIRE_IN,953505.81,C1651899087,0.0,C815218207,1112358.75,FOREIGN,0,0
10,WIRE_IN,676827.85,C880793074,0.0,C1277694634,3031722.39,FOREIGN,0,0
10,WIRE_IN,670283.33,C1170968742,0.0,C1084995130,2802941.96,FOREIGN,0,0
10,WIRE_IN,696459.01,C810145211,0.0,C1096040876,904307.5,FOREIGN,0,0
10,WIRE_IN,2029208.82,C1946518914,788.69,C193864812,2958474.07,FOREIGN,0,0
10,WIRE_IN,1820480.87,C1306083716,29700.0,C1580998266,0.0,FOREIGN,0,0
10,WIRE_IN,2514781.39,C1846074846,21340.0,C65461598,816498.91,FOREIGN,0,0
10,WIRE_IN,2199256.84,C1428454179,119493.71,C1296656022,14429.0,FOREIGN,0,0
10,WIRE_IN,965318.43,C1515423581,463716.71,C1521873113,43802.76,FOREIGN,0,0
10,WIRE_IN,1985307.8,C1704831151,5209.0,C1018394275,2539302.45,FOREIGN,0,0
10,WIRE_IN,1743162.48,C1906992211,11101.0,C1675809149,639583.9,FOREIGN,0,0
10,WIRE_IN,2143920.44,C418794647,511172.0,C2019308874,0.0,FOREIGN,0,0
10,WIRE_IN,2156093.33,C191647052,335979.22,C131837504,4069976.09,FOREIGN,0,0
10,WIRE_IN,1902395.76,C1826037131,748901.38,C1866546631,1131123.63,FOREIGN,0,0
10,WIRE_IN,2408688.45,C369897030,5000.0,C940123988,12484.0,FOREIGN,0,0
10,WIRE_IN,1409807.88,C234533918,44492.43,C1350789239,6757429.04,FOREIGN,0,0
10,WIRE_IN,1551184.55,C2072784921,793103.0,C1646731477,2798760.5,FOREIGN,0,0
10,WIRE_IN,1504990.32,C1135547614,101723.0,C1733581655,42357.61,FOREIGN,0,0
10,WIRE_IN,1988271.43,C162634713,173848.81,C1195378184,6614077.41,FOREIGN,0,0
10,WIRE_IN,893565.16,C403738894,0.0,C465499079,10076889.39,FOREIGN,0,0
10,WIRE_IN,1774850.56,C1340120865,0.0,C1137371968,4617876.05,FOREIGN,0,0
10,WIRE_IN,1819920.5,C258363912,190.0,C1854117293,660.02,FOREIGN,0,0
10,WIRE_IN,3244949.71,C1958898565,32176.0,C1638345617,2143393.5,FOREIGN,0,0
10,WIRE_IN,665568.87,C825671338,0.0,C592593207,1182806.82,FOREIGN,0,0
10,WIRE_IN,1901607.31,C1019304804,22963.0,C495398308,11356.0,FOREIGN,0,0
10,WIRE_IN,1595462.68,C509649143,295.0,C2094741290,397614.68,FOREIGN,0,0
10,WIRE_IN,2493109.61,C981621980,0.0,C1129670968,3182638.85,FOREIGN,0,0
10,WIRE_IN,933027.9,C245064868,942.0,C929507172,8036.0,FOREIGN,0,0
10,WIRE_IN,1215226.13,C224585162,0.0,C716442925,4488176.35,FOREIGN,0,0
10,WIRE_IN,2830460.81,C2053680443,10234.0,C1695538346,39886.06,FOREIGN,0,0
10,WIRE_IN,953393.2,C811759311,21713.0,C218997206,289679.48,FOREIGN,0,0
10,WIRE_IN,677908.73,C1324547987,11568.0,C14440699,11105229.55,FOREIGN,0,0
10,WIRE_IN,1217461.38,C738302973,9397.0,C1361396394,12920755.66,FOREIGN,0,0
10,WIRE_IN,2180677.49,C362163124,264.04,C288197656,3666527.9,FOREIGN,0,0
10,WIRE_IN,1236993.88,C1272122603,0.0,C80702448,1330123.54,FOREIGN,0,0
10,WIRE_IN,1711671.65,C325277081,0.0,C1730964371,4169294.61,FOREIGN,0,0
10,WIRE_IN,936232.47,C1650393517,0.0,C1761741722,3516485.75,FOREIGN,0,0
10,WIRE_IN,2402341.58,C1988873514,165.0,C1582396700,920297.92,FOREIGN,0,0
10,WIRE_IN,1744178.31,C810441806,31031.04,C218165429,0.0,FOREIGN,0,0
10,WIRE_IN,2176411.92,C426002308,2712.0,C1448994321,0.0,FOREIGN,0,0
10,WIRE_IN,866481.06,C1481598344,1417638.36,C1178471274,2873162.85,FOREIGN,0,0
10,WIRE_IN,1277608.01,C591675060,388839.95,C743528393,3067675.31,FOREIGN,0,0
10,WIRE_IN,883606.34,C348796629,11561.0,C1531167406,308776.52,FOREIGN,0,0
10,WIRE_IN,2579744.22,C95585973,30950.0,C1289906124,138445.54,FOREIGN,0,0
10,WIRE_IN,1487768.86,C2121642611,0.0,C59941009,3994822.19,FOREIGN,0,0
10,WIRE_IN,2611783.08,C569354462,169592.0,C769591652,148779.85,FOREIGN,0,0
10,WIRE_IN,2228768.98,C2143338350,11597.0,C9383664,827133.7,FOREIGN,0,0
10,WIRE_IN,1366179.51,C1997742696,0.0,C1849941462,3947294.42,FOREIGN,0,0
10,WIRE_IN,955686.33,C557999115,0.0,C837153776,9490130.84,FOREIGN,0,0
10,WIRE_IN,2367862.75,C443054546,71901.0,C1154065495,797373.61,FOREIGN,0,0
10,WIRE_IN,1893106.44,C955122992,10290.0,C1832169428,615937.75,FOREIGN,0,0
10,WIRE_IN,2878517.05,C84614300,14499.0,C604555852,571338.48,FOREIGN,0,0
10,WIRE_IN,831183.16,C1765760050,0.0,C1173662257,1719811.41,FOREIGN,0,0
10,WIRE_IN,697550.13,C419650173,0.0,C352202338,1202142.32,FOREIGN,0,0
10,WIRE_IN,2006618.2,C1748625491,0.0,C974088986,2330022.99,FOREIGN,0,0
10,WIRE_IN,666640.88,C246445140,0.0,C1871196571,1050754.71,FOREIGN,0,0
10,WIRE_IN,1933401.45,C1552579410,5043.0,C1668376627,0.0,FOREIGN,0,0
10,WIRE_IN,967260.27,C1383044705,130542.0,C767544292,417261.78,FOREIGN,0,0
10,WIRE_IN,1285732.45,C1268885146,0.0,C284399568,2144092.16,FOREIGN,0,0
10,WIRE_IN,3156584.55,C786032601,20784.16,C978740207,3772084.79,FOREIGN,0,0
10,WIRE_IN,1463918.92,C667326039,30561.0,C323564821,526251.6,FOREIGN,0,0
10,WIRE_IN,1330347.11,C1349239031,1271694.23,C649265468,665547.17,FOREIGN,0,0
10,WIRE_IN,870299.3,C1686083280,8548.0,C1014607150,0.0,FOREIGN,0,0
10,WIRE_IN,895726.25,C974983438,0.0,C291600495,2222662.63,FOREIGN,0,0
10,WIRE_IN,740903.82,C2090557341,122625.62,C1841912236,1163174.51,FOREIGN,0,0
10,WIRE_IN,1886084.4,C545466595,561754.92,C509689894,0.0,FOREIGN,0,0
10,WIRE_IN,2096963.46,C1169803028,35806.0,C721267591,1602390.96,FOREIGN,0,0
10,WIRE_IN,1216740.64,C323806274,0.0,C2008647667,1249428.17,FOREIGN,0,0
10,WIRE_IN,1711763.84,C1917507844,280470.06,C1781090157,2931438.52,FOREIGN,0,0
10,WIRE_IN,792837.09,C1770002894,260942.93,C1034902119,579927.58,FOREIGN,0,0
10,WIRE_IN,840265.69,C586537960,21159.0,C49388214,52831.5,FOREIGN,0,0
10,WIRE_IN,740157.79,C351236791,193459.0,C601273889,478342.83,FOREIGN,0,0
10,WIRE_IN,1627374.04,C1874724839,49408.0,C1609896133,931324.44,FOREIGN,0,0
10,WIRE_IN,832426.36,C165338813,174763.95,C441880784,4679267.12,FOREIGN,0,0
10,WIRE_IN,2038535.5,C560161982,119148.15,C2128022929,4446718.19,FOREIGN,0,0
10,WIRE_IN,1648882.3,C836842400,24408.0,C1489406543,1629523.91,FOREIGN,0,0
10,WIRE_IN,1981142.76,C64322604,6704.27,C1414803985,4385219.27,FOREIGN,0,0
10,WIRE_IN,1118033.89,C1037895800,119.0,C1052951038,81179.0,FOREIGN,0,0
10,WIRE_IN,2011232.5,C1838385449,2678336.22,C749013731,13678970.62,FOREIGN,0,0
10,WIRE_IN,790426.53,C1268964051,0.0,C187064096,1828312.39,FOREIGN,0,0
10,WIRE_IN,726561.13,C159759897,0.0,C1467301185,1386042.92,FOREIGN,0,0
10,WIRE_IN,3941724.11,C1901673261,35618.61,C2062114867,9810732.79,FOREIGN,0,0
10,WIRE_IN,1504336.84,C1508997264,0.0,C14376585,6479200.71,FOREIGN,0,0
10,WIRE_IN,1226903.51,C1858201850,0.0,C1746371201,2006887.01,FOREIGN,0,0
10,WIRE_IN,835163.39,C1108934598,0.0,C529351377,2975296.91,FOREIGN,0,0
10,WIRE_IN,724766.82,C1814745427,123636.58,C446364279,4967757.88,FOREIGN,0,0
10,WIRE_IN,1687470.64,C197222698,0.0,C1459757869,5962034.59,FOREIGN,0,0
10,WIRE_IN,1372129.53,C1765349401,0.0,C998351292,3302288.8,FOREIGN,0,0
10,WIRE_IN,694362.21,C1385546420,0.0,C56868765,710109.94,FOREIGN,0,0
10,WIRE_IN,1223496.14,C611693311,0.0,C422342907,2767033.26,FOREIGN,0,0
10,WIRE_IN,1520627.39,C435911043,653.0,C552716525,352736.07,FOREIGN,0,0
10,WIRE_IN,3775771.66,C116334160,105280.0,C251966229,540655.93,FOREIGN,0,0
10,WIRE_IN,1518249.95,C960370436,97418.0,C1289384798,0.0,FOREIGN,0,0
10,WIRE_IN,1120177.46,C560676799,73065.0,C713961699,0.0,FOREIGN,0,0
10,WIRE_IN,1782721.65,C535813830,0.0,C683891649,4445700.63,FOREIGN,0,0
10,WIRE_IN,2334906.45,C1225232057,0.0,C1452722471,4067562.9,FOREIGN,0,0
10,WIRE_IN,1383329.41,C1964375633,0.0,C2078448324,4986762.24,FOREIGN,0,0
10,WIRE_IN,814549.21,C956452638,0.0,C466505482,1503455.91,FOREIGN,0,0
10,WIRE_IN,3017287.8,C1590939747,222073.47,C1519560817,0.0,FOREIGN,0,0
10,WIRE_IN,1134960.55,C462963333,45138.56,C420762376,1581825.11,FOREIGN,0,0
10,WIRE_IN,2327934.88,C383651908,24585.0,C517284908,92413.4,FOREIGN,0,0
10,WIRE_IN,1172973.91,C179474075,6867.0,C883841715,0.0,FOREIGN,0,0
10,WIRE_IN,753759.35,C2102809069,187223.0,C255654563,0.0,FOREIGN,0,0
10,WIRE_IN,1557887.09,C788693190,22135.0,C379886033,93266.13,FOREIGN,0,0
10,WIRE_IN,1174776.11,C1060361101,152367.24,C1004780164,1491797.82,FOREIGN,0,0
10,WIRE_IN,1671671.39,C64052915,1625932.59,C1202306289,93878.45,FOREIGN,0,0
10,WIRE_IN,680504.14,C1489235743,54347.16,C1740741346,1302555.23,FOREIGN,0,0
10,WIRE_IN,1568984.37,C1884798926,478221.88,C1300519073,2243605.77,FOREIGN,0,0
10,WIRE_IN,2035123.69,C1383612124,1753091.06,C90486891,6314940.34,FOREIGN,0,0
10,WIRE_IN,689701.54,C1052799069,31609.63,C208427878,1430401.81,FOREIGN,0,0
10,WIRE_IN,708272.98,C1775408576,0.0,C1325349830,6091526.94,FOREIGN,0,0
10,WIRE_IN,2284622.18,C748984575,0.0,C759227456,3978778.38,FOREIGN,0,0
10,WIRE_IN,841992.39,C1083663559,0.0,C33712880,2536199.21,FOREIGN,0,0
10,WIRE_IN,1117591.3,C1154880343,0.0,C1548218207,1283118.65,FOREIGN,0,0
10,WIRE_IN,2486358.91,C302413331,76415.0,C1303218675,0.0,FOREIGN,0,0
10,WIRE_IN,2412788.28,C1798272656,5026.0,C32599845,0.0,FOREIGN,0,0
10,WIRE_IN,1632397.31,C164203115,3132141.77,C97730845,28924226.02,FOREIGN,0,0
10,WIRE_IN,1203530.73,C573208158,54511.59,C173275257,1253187.8,FOREIGN,0,0
10,WIRE_IN,3059983.78,C797828357,91884.67,C2036822517,4329912.43,FOREIGN,0,0
10,WIRE_IN,986165.5,C1016623970,20270.0,C758651122,2307544.89,FOREIGN,0,0
10,WIRE_IN,1647869.25,C1653575868,120.0,C1251218116,937442.78,FOREIGN,0,0
10,WIRE_IN,981311.65,C233807533,43270.0,C514304785,825209.78,FOREIGN,0,0
10,WIRE_IN,670580.87,C1463969558,14933.0,C9633495,1267867.9,FOREIGN,0,0
10,WIRE_IN,2164341.47,C1038329039,18088.53,C1361396394,14061411.13,FOREIGN,0,0
10,WIRE_IN,1811605.86,C756900692,0.0,C2071120293,2312681.63,FOREIGN,0,0
10,WIRE_IN,1342007.34,C1801589858,1040182.39,C968408272,0.0,FOREIGN,0,0
10,WIRE_IN,2285523.71,C658505103,368538.57,C1275435326,2462656.43,FOREIGN,0,0
10,WIRE_IN,751871.96,C1466637686,0.0,C703957828,4575481.49,FOREIGN,0,0
10,WIRE_IN,760738.59,C493725227,0.0,C1825174365,8276974.66,FOREIGN,0,0
10,WIRE_IN,1003327.59,C2013331650,0.0,C1935365522,1161044.12,FOREIGN,0,0
10,WIRE_IN,1294346.0,C1596085379,0.0,C505973878,2946293.76,FOREIGN,0,0
10,WIRE_IN,1033275.32,C1396851019,10340.0,C1913564743,4196491.7,FOREIGN,0,0
10,WIRE_IN,1232638.12,C2046124004,161793.0,C996916993,159784.13,FOREIGN,0,0
10,WIRE_IN,1061486.47,C801391868,10711.0,C891089759,29241119.78,FOREIGN,0,0
10,WIRE_IN,2198220.87,C1144439444,62626.0,C701259537,0.0,FOREIGN,0,0
10,WIRE_IN,1289059.48,C291354132,101415.0,C444647547,1221341.38,FOREIGN,0,0
10,WIRE_IN,961311.94,C1113031332,0.0,C352202338,1495962.06,FOREIGN,0,0
10,WIRE_IN,815917.08,C1694571152,0.0,C317071334,1149084.61,FOREIGN,0,0
10,WIRE_IN,2826606.78,C1522250303,206470.0,C1043870161,2040565.58,FOREIGN,0,0
10,WIRE_IN,1661271.69,C548211175,561514.4,C131837504,6226069.42,FOREIGN,0,0
10,WIRE_IN,2664589.06,C223373712,194911.45,C1745096940,6214933.41,FOREIGN,0,0
10,WIRE_IN,681002.58,C558059266,0.0,C677468296,1465422.07,FOREIGN,0,0
10,WIRE_IN,921947.21,C131548082,0.0,C703957828,5327353.46,FOREIGN,0,0
10,WIRE_IN,2604828.2,C684066474,15912.0,C1584119395,671253.89,FOREIGN,0,0
10,WIRE_IN,1243235.76,C948375324,0.0,C697452681,1347794.11,FOREIGN,0,0
10,WIRE_IN,1512931.46,C963673629,0.0,C170927057,2103743.06,FOREIGN,0,0
10,WIRE_IN,891629.68,C1548459343,0.0,C1195194841,1149899.69,FOREIGN,0,0
10,WIRE_IN,756538.02,C1770965170,0.0,C772586292,1050108.14,FOREIGN,0,0
10,WIRE_IN,1304968.83,C1992450439,59743.0,C366508618,0.0,FOREIGN,0,0
10,WIRE_IN,1665743.83,C610889244,255562.16,C1385126783,2213695.26,FOREIGN,0,0
10,WIRE_IN,803799.48,C1431741590,0.0,C1816986148,9304042.81,FOREIGN,0,0
10,WIRE_IN,1162358.0,C1936099586,0.0,C1675809149,2985221.79,FOREIGN,0,0
10,WIRE_IN,1391910.2,C886061863,0.0,C1202306289,1765549.85,FOREIGN,0,0
10,WIRE_IN,1369884.31,C1500504197,4107246.33,C7881234,1626517.61,FOREIGN,0,0
