step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
284,CASH_IN,266908.21,C2029250315,13524161.42,C1471659293,3738116.48,DOMESTIC,0,0
284,CASH_IN,329470.11,C1010799295,16248008.04,C2072683933,7135227.01,DOMESTIC,0,0
284,CASH_IN,256616.95,C939625028,16577478.15,C979387846,3880502.12,DOMESTIC,0,0
284,CASH_IN,54313.78,C1830984093,10656410.35,C488011624,13531201.97,DOMESTIC,0,0
285,CASH_IN,203303.8,C1495260858,15158383.4,C813515457,6817395.87,DOMESTIC,0,0
285,CASH_IN,181184.66,C493454364,16356594.23,C16233551,8689038.11,DOMESTIC,0,0
286,CASH_IN,103536.76,C966895956,15216199.25,C66893623,4075917.83,DOMESTIC,0,0
286,CASH_IN,137457.33,C1284789446,17877556.27,C1239707538,5448117.76,DOMESTIC,0,0
286,CASH_IN,493613.72,C385385560,13723122.84,C1827142412,8536549.76,DOMESTIC,0,0
286,CASH_IN,412045.28,C1778760655,17361301.58,C767869597,13685836.86,DOMESTIC,0,0
297,CASH_IN,52658.35,C1376709980,12890069.44,C649265468,7069914.21,DOMESTIC,0,0
297,CASH_IN,546644.64,C152701547,16607454.63,C586009238,10628180.34,DOMESTIC,0,0
297,CASH_IN,119438.08,C2078426433,13180430.67,C615661501,4942333.72,DOMESTIC,0,0
298,CASH_IN,127333.72,C1258184643,14338418.04,C1196571825,6871405.03,DOMESTIC,0,0
298,CASH_IN,365262.21,C284427012,15533612.6,C175351726,7329424.62,DOMESTIC,0,0
298,CASH_IN,129949.16,C962294993,14258974.17,C688550272,4105045.81,DOMESTIC,0,0
299,CASH_IN,275188.82,C1752656431,13825987.38,C1055337060,2218990.56,DOMESTIC,0,0
299,CASH_IN,141887.35,C1573613996,11625374.24,C1870347515,5189424.88,DOMESTIC,0,0
299,CASH_IN,310060.3,C877833660,12720848.0,C774678107,6674178.97,DOMESTIC,0,0
299,CASH_IN,28522.79,C494752698,14985736.31,C183887062,6662479.59,DOMESTIC,0,0
299,CASH_IN,271425.41,C1902473081,17554292.05,C1769562038,5439464.88,DOMESTIC,0,0
299,CASH_IN,110219.18,C9930817,10626708.89,C14376585,16248825.43,DOMESTIC,0,0
299,CASH_IN,230057.17,C982704034,12625730.99,C463908586,3923376.27,DOMESTIC,0,0
299,CASH_IN,159334.83,C470591858,14116341.57,C1469682037,7028415.59,DOMESTIC,0,0
299,CASH_IN,320394.37,C1222281270,11005461.47,C1811457204,5286521.88,DOMESTIC,0,0
299,CASH_IN,183558.83,C657631867,18082143.29,C582320549,8130788.4,DOMESTIC,0,0
299,CASH_IN,148318.37,C523686119,10694949.11,C1837095482,9481030.42,DOMESTIC,0,0
299,CASH_IN,353858.65,C2095432149,15489787.03,C1240024476,12597430.94,DOMESTIC,0,0
299,CASH_IN,55320.99,C1335280381,11086322.4,C1398453045,3527149.37,DOMESTIC,0,0
299,CASH_IN,150024.42,C1335590014,11328280.5,C258619955,3861605.88,DOMESTIC,0,0
300,CASH_IN,424938.8,C107243725,14238968.49,C1380922009,18612681.84,DOMESTIC,0,0
300,CASH_IN,27474.88,C232149210,10937029.68,C122501657,9123449.61,DOMESTIC,0,0
300,CASH_IN,22540.18,C177289349,11090626.87,C912097190,12009576.67,DOMESTIC,0,0
300,CASH_IN,466252.6,C698176684,15170667.09,C745740822,7525994.33,DOMESTIC,0,0
300,CASH_IN,277364.8,C1984132252,16106637.05,C989086768,2773190.12,DOMESTIC,0,0
300,CASH_IN,48449.19,C1334857408,16974592.47,C1503560125,6686756.15,DOMESTIC,0,0
301,CASH_IN,32562.29,C1808072364,17902710.33,C1256392652,9260562.83,DOMESTIC,0,0
301,CASH_IN,244623.69,C550418862,13620273.44,C370428315,3915755.09,DOMESTIC,0,0
301,CASH_IN,254110.36,C1335156237,14454436.9,C875939735,8334782.73,DOMESTIC,0,0
301,CASH_IN,80749.37,C304194437,11159469.47,C487219656,8177123.77,DOMESTIC,0,0
301,CASH_IN,139336.88,C1509084952,13365657.59,C68044237,3541569.34,DOMESTIC,0,0
301,CASH_IN,82902.69,C1408681903,12801178.48,C1991252420,33180739.84,DOMESTIC,0,0
301,CASH_IN,110485.11,C459087388,11094124.6,C598051394,6003272.59,DOMESTIC,0,0
301,CASH_IN,506398.49,C2132422885,16917672.19,C1609742538,6940673.87,DOMESTIC,0,0
302,CASH_IN,180794.33,C533246375,10763860.68,C738590621,11801771.74,DOMESTIC,0,0
302,CASH_IN,3489.83,C317663605,10444925.44,C1071381336,8068032.08,DOMESTIC,0,0
302,CASH_IN,112339.41,C518661554,11166867.72,C830831744,7284451.49,DOMESTIC,0,0
302,CASH_IN,28150.62,C646641901,15118700.2,C1173662257,9324782.37,DOMESTIC,0,0
303,CASH_IN,70794.72,C296639917,14530956.67,C1198167820,2865124.12,DOMESTIC,0,0
303,CASH_IN,191260.61,C340410280,12120717.03,C1734774007,5649756.93,DOMESTIC,0,0
303,CASH_IN,256370.08,C310135103,14090986.51,C1068824137,10310480.82,DOMESTIC,0,0
303,CASH_IN,214916.87,C66551857,10475000.43,C1126553623,12495602.38,DOMESTIC,0,0
303,CASH_IN,78528.04,C889169976,12547626.21,C570409417,5911562.47,DOMESTIC,0,0
303,CASH_IN,244675.65,C1411395571,11118883.02,C1643855278,18494202.19,DOMESTIC,0,0
303,CASH_IN,29562.76,C524565918,11561094.78,C71242230,7235636.74,DOMESTIC,0,0
303,CASH_IN,131349.69,C1630989961,11858327.69,C1334620206,7782595.41,DOMESTIC,0,0
303,CASH_IN,315243.07,C2137234549,16919803.65,C2142478561,162099087.69,DOMESTIC,0,0
303,CASH_IN,248486.38,C355467985,10813114.01,C54142591,16271259.19,DOMESTIC,0,0
303,CASH_IN,112386.18,C201455981,11064490.28,C2052522327,6978782.78,DOMESTIC,0,0
303,CASH_IN,223458.95,C892588502,15657716.82,C1060041730,25108325.39,DOMESTIC,0,0
303,CASH_IN,182233.67,C1457635150,16628283.51,C814408370,10986964.69,DOMESTIC,0,0
303,CASH_IN,542635.74,C1472837146,11694728.43,C1276160402,1132384.62,DOMESTIC,0,0
304,CASH_IN,265702.47,C1823487378,14124438.04,C1263845074,13179231.62,DOMESTIC,0,0
304,CASH_IN,234323.5,C2101147598,16043104.28,C1989811701,5930279.66,DOMESTIC,0,0
304,CASH_IN,472930.44,C1622026581,17371168.52,C1761741722,8200307.17,DOMESTIC,0,0
304,CASH_IN,123318.0,C357319792,15238805.64,C814886797,9779342.65,DOMESTIC,0,0
304,CASH_IN,116319.29,C2127463166,17212831.21,C1269605689,8861581.51,DOMESTIC,0,0
304,CASH_IN,135169.98,C926918805,11575206.31,C1205778254,4635348.22,DOMESTIC,0,0
304,CASH_IN,31666.29,C713791046,17058986.49,C327052591,164382425.68,DOMESTIC,0,0
304,CASH_IN,39396.67,C461001013,17349615.31,C658566135,10561325.99,DOMESTIC,0,0
304,CASH_IN,254192.35,C1125631860,11550777.04,C1887021195,14176373.45,DOMESTIC,0,0
304,CASH_IN,37492.47,C899833285,11454811.54,C226220391,8923288.72,DOMESTIC,0,0
304,CASH_IN,196835.21,C1920290857,10509316.97,C1723100387,6437216.18,DOMESTIC,0,0
304,CASH_IN,352239.77,C358035686,16704633.57,C1197114389,23103299.47,DOMESTIC,0,0
304,CASH_IN,189432.1,C913248600,14012072.28,C531498581,9188523.1,DOMESTIC,0,0
305,CASH_IN,71358.05,C1684612822,16728052.73,C377367680,3382787.06,DOMESTIC,0,0
305,CASH_IN,308740.07,C120800810,10701996.4,C907489537,8030528.59,DOMESTIC,0,0
305,CASH_IN,223470.57,C1188081834,14175173.23,C1054410157,2069499.04,DOMESTIC,0,0
305,CASH_IN,249976.94,C876317307,10615362.66,C397753053,7924512.51,DOMESTIC,0,0
305,CASH_IN,98175.75,C1442673006,10595761.63,C189759004,4618798.92,DOMESTIC,0,0
305,CASH_IN,96447.4,C1224927159,10650254.24,C979778117,6021621.68,DOMESTIC,0,0
305,CASH_IN,69564.59,C1153392033,12418153.61,C2112826959,13139440.82,DOMESTIC,0,0
305,CASH_IN,67938.05,C855250201,12072066.49,C1134266682,3587084.43,DOMESTIC,0,0
305,CASH_IN,143791.91,C1950693460,13958919.49,C710481910,15956740.26,DOMESTIC,0,0
305,CASH_IN,62948.93,C1085621555,14664940.76,C1074821415,13296299.6,DOMESTIC,0,0
305,CASH_IN,87216.91,C313720154,15486656.35,C497734268,6244962.7,DOMESTIC,0,0
306,CASH_IN,94321.84,C2068961825,13822063.85,C16344660,6588983.11,DOMESTIC,0,0
306,CASH_IN,18614.96,C2006331973,11270180.94,C1144070975,7336802.51,DOMESTIC,0,0
306,CASH_IN,177206.58,C1941792692,17709308.6,C1883788127,1128956.56,DOMESTIC,0,0
306,CASH_IN,182501.92,C354365731,10438207.37,C528664980,2080129.68,DOMESTIC,0,0
306,CASH_IN,192402.97,C1632793631,14247030.83,C2014105033,2614943.8,DOMESTIC,0,0
306,CASH_IN,23997.39,C684771482,15150077.88,C1251686742,13966199.65,DOMESTIC,0,0
306,CASH_IN,175110.32,C108130839,10911079.07,C1728458105,6638913.41,DOMESTIC,0,0
306,CASH_IN,50010.67,C173601421,16335175.65,C2072865894,12980454.05,DOMESTIC,0,0
306,CASH_IN,118730.97,C346656671,14595562.64,C574367055,8082830.16,DOMESTIC,0,0
306,CASH_IN,61732.71,C449231918,12116724.83,C1872129696,10859324.98,DOMESTIC,0,0
306,CASH_IN,131443.46,C205511865,12047410.0,C1033425869,8907242.43,DOMESTIC,0,0
306,CASH_IN,21543.64,C562367294,14576326.81,C1013296540,3924163.47,DOMESTIC,0,0
306,CASH_IN,271403.48,C2027600907,17703699.94,C596299019,4812211.21,DOMESTIC,0,0
306,CASH_IN,290242.29,C293140725,16323659.78,C1761865559,7475483.05,DOMESTIC,0,0
306,CASH_IN,208845.62,C1588690770,10653268.03,C657312979,10317273.8,DOMESTIC,0,0
306,CASH_IN,557841.97,C316225396,11919005.91,C409277680,5344633.36,DOMESTIC,0,0
306,CASH_IN,221158.26,C365465084,10595197.67,C108005819,4549089.26,DOMESTIC,0,0
307,CASH_IN,172205.13,C918228597,11119213.03,C795982694,7081827.36,DOMESTIC,0,0
307,CASH_IN,169380.48,C1025326889,15069244.79,C1552048861,2827451.56,DOMESTIC,0,0
307,CASH_IN,17154.43,C1702093363,13600124.59,C618155294,3174729.93,DOMESTIC,0,0
307,CASH_IN,59157.83,C1233566763,13617279.01,C631524784,10199091.8,DOMESTIC,0,0
307,CASH_IN,215242.08,C398415346,17143036.33,C732929236,6648382.17,DOMESTIC,0,0
307,CASH_IN,194634.57,C339003055,12316351.57,C2107476765,10683719.2,DOMESTIC,0,0
307,CASH_IN,157263.71,C266127246,15618161.83,C1472764194,5424926.93,DOMESTIC,0,0
307,CASH_IN,145404.56,C920962928,15775425.54,C2123455914,85282288.82,DOMESTIC,0,0
307,CASH_IN,15514.13,C944057465,10846218.49,C93166806,6124435.78,DOMESTIC,0,0
307,CASH_IN,205244.91,C1196601884,12761142.98,C583927814,8912973.09,DOMESTIC,0,0
307,CASH_IN,61329.26,C1993933061,16968253.85,C1660926430,8013260.03,DOMESTIC,0,0
307,CASH_IN,150663.28,C1582053299,15911716.89,C356500145,14569561.97,DOMESTIC,0,0
307,CASH_IN,298178.79,C1670317023,11280187.92,C988705496,6219556.58,DOMESTIC,0,0
307,CASH_IN,167562.31,C1830551564,14999833.24,C551505628,5072079.68,DOMESTIC,0,0
307,CASH_IN,183162.72,C1875336238,16137521.67,C432744903,10015544.63,DOMESTIC,0,0
307,CASH_IN,133739.44,C549284852,17499164.52,C2029406675,3737631.82,DOMESTIC,0,0
307,CASH_IN,616601.79,C989612599,18033641.62,C89591831,28618242.52,DOMESTIC,0,0
308,CASH_IN,327097.47,C1179501391,13313116.28,C1516254897,8907822.29,DOMESTIC,0,0
308,CASH_IN,431330.89,C350450549,11297478.04,C2088083573,3373851.03,DOMESTIC,0,0
308,CASH_IN,290798.38,C741252797,15221419.95,C916641446,11476630.63,DOMESTIC,0,0
308,CASH_IN,214910.59,C693301754,16060666.4,C122631871,13804120.67,DOMESTIC,0,0
308,CASH_IN,198709.41,C193256416,16302855.77,C214581584,8197462.48,DOMESTIC,0,0
308,CASH_IN,7226.33,C1764792225,10525199.55,C1632716597,6227078.78,DOMESTIC,0,0
308,CASH_IN,256197.9,C943449940,13128975.77,C1615009576,10865091.53,DOMESTIC,0,0
308,CASH_IN,91047.96,C1727892401,10999545.22,C869559205,10207054.0,DOMESTIC,0,0
308,CASH_IN,282935.92,C2074111755,11673918.18,C338760636,12515019.66,DOMESTIC,0,0
309,CASH_IN,51029.46,C12797181,12652848.04,C91706887,14742904.4,DOMESTIC,0,0
310,CASH_IN,234983.48,C407549826,11569403.48,C1207946845,1365352.44,DOMESTIC,0,0
310,CASH_IN,209326.68,C163562448,11925644.31,C1505374352,6134058.7,DOMESTIC,0,0
311,CASH_IN,40469.07,C597644171,10646277.71,C271845109,9142216.27,DOMESTIC,0,0
311,CASH_IN,73262.48,C70703712,17440125.47,C565687173,6804291.83,DOMESTIC,0,0
311,CASH_IN,86885.6,C1170068808,10902310.5,C205300866,1189747.22,DOMESTIC,0,0
321,CASH_IN,286066.17,C2007478205,12566977.19,C464094472,38186996.04,DOMESTIC,0,0
321,CASH_IN,35373.23,C1817362965,10970757.41,C1044100176,8005275.43,DOMESTIC,0,0
322,CASH_IN,442882.22,C130275046,12152910.39,C1242090949,7877251.04,DOMESTIC,0,0
322,CASH_IN,280751.44,C1421489094,16838690.62,C1573647669,7752394.94,DOMESTIC,0,0
322,CASH_IN,595802.06,C1354610294,10667749.43,C747184469,18923218.65,DOMESTIC,0,0
322,CASH_IN,208908.0,C2123133401,11061971.59,C1337563431,6699168.83,DOMESTIC,0,0
322,CASH_IN,39617.35,C1001383277,16451978.57,C373776370,10115587.13,DOMESTIC,0,0
322,CASH_IN,17821.21,C536140489,10655143.05,C1128238842,15129369.97,DOMESTIC,0,0
322,CASH_IN,330782.45,C747256502,15007065.92,C1605835252,7722658.78,DOMESTIC,0,0
323,CASH_IN,677325.72,C31526878,10538643.19,C1115113238,4306058.54,DOMESTIC,0,0
323,CASH_IN,131535.35,C340064821,10780418.43,C918523964,112621952.86,DOMESTIC,0,0
323,CASH_IN,166769.85,C211304073,10988544.55,C1958390694,7627172.47,DOMESTIC,0,0
323,CASH_IN,58107.48,C251219971,11981925.8,C105129740,4158911.97,DOMESTIC,0,0
323,CASH_IN,50825.32,C2094892366,12928521.26,C711789342,6139402.88,DOMESTIC,0,0
323,CASH_IN,28828.07,C821383568,13876764.87,C50077991,11748622.4,DOMESTIC,0,0
323,CASH_IN,280063.45,C169441106,16689792.23,C59941009,21891482.78,DOMESTIC,0,0
323,CASH_IN,200820.09,C624877144,10692666.32,C536178983,3863384.2,DOMESTIC,0,0
323,CASH_IN,94905.14,C929975584,12373689.72,C1442760333,7028716.01,DOMESTIC,0,0
324,CASH_IN,116913.36,C566854006,12529247.13,C498202206,16098257.05,DOMESTIC,0,0
324,CASH_IN,94612.34,C1284387779,12118766.93,C836903727,6475456.92,DOMESTIC,0,0
324,CASH_IN,243731.39,C881294804,13126668.81,C1315729466,8867826.93,DOMESTIC,0,0
324,CASH_IN,258187.66,C55621663,16471050.22,C1871530871,6931910.83,DOMESTIC,0,0
324,CASH_IN,220617.21,C466917064,16057056.04,C1339179775,9290974.2,DOMESTIC,0,0
324,CASH_IN,259728.85,C159277045,14153531.44,C2067546399,10243174.17,DOMESTIC,0,0
324,CASH_IN,321687.97,C908468159,10674312.94,C1305830291,11822534.82,DOMESTIC,0,0
324,CASH_IN,13954.13,C544569497,11548566.42,C943491276,9960635.04,DOMESTIC,0,0
324,CASH_IN,157558.12,C1715620857,10756984.15,C1583408697,4196448.71,DOMESTIC,0,0
324,CASH_IN,128571.09,C1676547844,15021899.75,C153509194,19277514.15,DOMESTIC,0,0
324,CASH_IN,163823.81,C1366766832,10583683.63,C302155142,2881618.4,DOMESTIC,0,0
325,CASH_IN,143026.93,C1879769636,10614021.45,C805643982,9522538.4,DOMESTIC,0,0
325,CASH_IN,433209.32,C2136783643,13749466.18,C923097742,2681461.25,DOMESTIC,0,0
325,CASH_IN,102431.3,C441769405,14841656.9,C260594802,2252526.39,DOMESTIC,0,0
325,CASH_IN,280238.75,C188113052,10783283.88,C1363208344,7409133.81,DOMESTIC,0,0
325,CASH_IN,216577.95,C121608137,17047075.93,C1801880728,6846076.25,DOMESTIC,0,0
325,CASH_IN,79689.03,C400488788,11469493.54,C1923206317,10442231.0,DOMESTIC,0,0
326,CASH_IN,49297.22,C1738925242,16810600.54,C87453645,15437382.61,DOMESTIC,0,0
326,CASH_IN,23634.15,C1038850693,10703178.74,C705829968,44082364.65,DOMESTIC,0,0
326,CASH_IN,172205.6,C858137112,13048776.71,C810367799,15654649.06,DOMESTIC,0,0
326,CASH_IN,109901.27,C1957085963,10722770.78,C1473237843,12261032.98,DOMESTIC,0,0
327,CASH_IN,116113.05,C531611477,13064997.94,C1246074457,8271454.61,DOMESTIC,0,0
327,CASH_IN,370216.4,C1622178377,11013398.2,C1092318644,18032836.07,DOMESTIC,0,0
327,CASH_IN,59771.55,C953705357,10714577.26,C1784469037,5503258.61,DOMESTIC,0,0
327,CASH_IN,294631.98,C2016151854,11006207.35,C1791561308,1811985.4,DOMESTIC,0,0
327,CASH_IN,339517.61,C611164066,15778536.96,C2097106754,11758807.83,DOMESTIC,0,0
327,CASH_IN,50283.55,C532464220,17295959.36,C732929236,6722117.03,DOMESTIC,0,0
328,CASH_IN,2219.56,C619337856,13756390.98,C1873099533,14361423.44,DOMESTIC,0,0
328,CASH_IN,201721.0,C861363797,12233888.23,C1379031360,22398136.43,DOMESTIC,0,0
328,CASH_IN,168320.32,C45773174,13085918.22,C1346317033,27198720.44,DOMESTIC,0,0
328,CASH_IN,129685.8,C1747798975,14185486.67,C1406749291,11657070.21,DOMESTIC,0,0
328,CASH_IN,21679.67,C1990835148,15086342.81,C1339678445,13437408.48,DOMESTIC,0,0
328,CASH_IN,326315.92,C889638372,17608285.12,C1612658411,5577816.96,DOMESTIC,0,0
328,CASH_IN,96136.56,C1597883957,18126388.51,C865515882,5845458.29,DOMESTIC,0,0
328,CASH_IN,42915.38,C598830318,14722874.74,C182755121,4621250.12,DOMESTIC,0,0
329,CASH_IN,406286.18,C1285113851,11190946.16,C1130444401,26727292.06,DOMESTIC,0,0
329,CASH_IN,237095.38,C1470682647,14245067.74,C389818609,5376391.94,DOMESTIC,0,0
329,CASH_IN,218910.36,C740851525,15371195.66,C1187639680,8461846.69,DOMESTIC,0,0
329,CASH_IN,155061.5,C490183596,17093811.48,C1092465037,23680702.63,DOMESTIC,0,0
329,CASH_IN,158092.26,C1730680456,17866042.39,C128846374,25544809.37,DOMESTIC,0,0
329,CASH_IN,234184.16,C1047395382,13065799.84,C1200233967,5231612.48,DOMESTIC,0,0
329,CASH_IN,303339.2,C1890919512,15286786.74,C164033249,8035554.38,DOMESTIC,0,0
329,CASH_IN,110956.52,C1674809090,17826732.22,C59700707,9017919.77,DOMESTIC,0,0
329,CASH_IN,123192.01,C2060835273,10518433.21,C60216880,7605216.36,DOMESTIC,0,0
329,CASH_IN,36636.39,C922041519,15313605.7,C1777369261,3803036.96,DOMESTIC,0,0
329,CASH_IN,39664.32,C679148547,16349792.44,C1441370724,9401155.62,DOMESTIC,0,0
329,CASH_IN,189517.96,C1094105688,12800100.71,C1469454215,3688522.41,DOMESTIC,0,0
329,CASH_IN,92462.13,C283335631,13046034.54,C1561104017,3496509.03,DOMESTIC,0,0
329,CASH_IN,385776.82,C1584969608,17341603.18,C1947527507,5435997.46,DOMESTIC,0,0
330,CASH_IN,172411.21,C1929006016,12408252.51,C987019496,9683837.47,DOMESTIC,0,0
330,CASH_IN,86459.73,C726147485,10835156.15,C377367680,3311429.01,DOMESTIC,0,0
330,CASH_IN,100214.37,C368424103,11715484.25,C1137877526,18575032.32,DOMESTIC,0,0
330,CASH_IN,188606.8,C1988571302,10476557.48,C1244521461,13368129.83,DOMESTIC,0,0
330,CASH_IN,130532.72,C101743788,12820334.12,C1075447932,15572563.38,DOMESTIC,0,0
330,CASH_IN,217585.24,C130689296,11919588.71,C72780271,6169626.42,DOMESTIC,0,0
330,CASH_IN,91854.52,C1632331454,13049331.63,C688550272,3815556.31,DOMESTIC,0,0
330,CASH_IN,32742.33,C40813775,16197050.33,C277510102,5607960.77,DOMESTIC,0,0
330,CASH_IN,64664.68,C1592678773,16288186.81,C755355682,9227015.2,DOMESTIC,0,0
330,CASH_IN,209324.75,C1896114700,17621014.85,C536178983,3662564.12,DOMESTIC,0,0
331,CASH_IN,281981.77,C1664679240,11935665.29,C191891167,5595039.33,DOMESTIC,0,0
331,CASH_IN,16700.01,C1510086760,13548930.37,C188513397,12265514.51,DOMESTIC,0,0
331,CASH_IN,43297.03,C2104794625,10540111.51,C1289453529,15849374.94,DOMESTIC,0,0
331,CASH_IN,370741.14,C1019361350,10530353.25,C348708793,5919118.61,DOMESTIC,0,0
331,CASH_IN,213597.34,C1609674607,12587375.85,C1225616405,11514120.83,DOMESTIC,0,0
331,CASH_IN,107848.16,C2083513249,15087782.61,C1814993976,8975718.36,DOMESTIC,0,0
331,CASH_IN,210995.26,C1817260605,11105183.49,C1154065495,10155592.61,DOMESTIC,0,0
331,CASH_IN,15902.35,C72617801,10432286.83,C114730398,6947983.66,DOMESTIC,0,0
331,CASH_IN,107197.91,C1126871462,16986889.29,C1033425869,8775798.97,DOMESTIC,0,0
332,CASH_IN,328365.65,C1557958038,11044169.6,C1748559547,5212040.87,DOMESTIC,0,0
332,CASH_IN,144668.18,C894925778,12230188.97,C1781566300,6703303.37,DOMESTIC,0,0
332,CASH_IN,242338.98,C1867696361,10456357.99,C58321887,7728939.79,DOMESTIC,0,0
332,CASH_IN,247165.75,C667962092,11594858.65,C2078011503,7904500.0,DOMESTIC,0,0
332,CASH_IN,110856.09,C899018604,11922578.41,C925066309,14996661.07,DOMESTIC,0,0
332,CASH_IN,400693.75,C912336261,13645560.84,C606501249,54250953.33,DOMESTIC,0,0
332,CASH_IN,637034.75,C1365655302,15952775.78,C463908586,3693319.1,DOMESTIC,0,0
332,CASH_IN,201582.55,C581143489,13042755.91,C431028010,13634367.78,DOMESTIC,0,0
332,CASH_IN,7522.77,C385457881,13244338.47,C1459827011,2493128.59,DOMESTIC,0,0
332,CASH_IN,385600.61,C1556485926,13436109.58,C1759201437,20059651.88,DOMESTIC,0,0
332,CASH_IN,13416.48,C1040949322,11129472.69,C651127138,3167129.26,DOMESTIC,0,0
332,CASH_IN,76136.04,C496775098,10523160.23,C1073161843,10430386.79,DOMESTIC,0,0
332,CASH_IN,102729.54,C520897648,16109539.58,C871246504,2674819.98,DOMESTIC,0,0
332,CASH_IN,101494.94,C1584682686,13010596.68,C1478642183,477959.36,DOMESTIC,0,0
333,CASH_IN,208227.5,C1121030181,10763668.11,C588779235,4995445.02,DOMESTIC,0,0
333,CASH_IN,43133.57,C1682752720,11735137.68,C1831294369,4274970.74,DOMESTIC,0,0
333,CASH_IN,251718.49,C1471870805,13366542.36,C687191476,8065912.81,DOMESTIC,0,0
334,CASH_IN,213735.63,C228593120,16918428.25,C157354477,9047779.51,DOMESTIC,0,0
334,CASH_IN,135039.35,C650312415,10704243.87,C718985478,11322680.26,DOMESTIC,0,0
335,CASH_IN,146699.89,C168837442,11966496.57,C521284795,3851471.84,DOMESTIC,0,0
335,CASH_IN,333396.38,C2020240980,12235391.92,C669771073,14328255.11,DOMESTIC,0,0
335,CASH_IN,97529.96,C1480426437,16375281.78,C697172013,4829813.21,DOMESTIC,0,0
335,CASH_IN,366469.51,C2065379108,17422093.78,C2139106882,10292724.06,DOMESTIC,0,0
345,CASH_IN,117968.95,C660958913,11085707.76,C365897166,10936155.33,DOMESTIC,0,0
345,CASH_IN,66817.05,C1210344064,17870050.75,C381350369,5974410.0,DOMESTIC,0,0
346,CASH_IN,146667.36,C2014756555,10529180.21,C1172009958,7454323.36,DOMESTIC,0,0
346,CASH_IN,167006.81,C978687495,11740256.5,C656097742,6655018.66,DOMESTIC,0,0
346,CASH_IN,5760.05,C261935039,17809514.99,C1816201398,10667738.27,DOMESTIC,0,0
346,CASH_IN,235268.35,C1060986181,10810402.05,C1854453853,4592660.29,DOMESTIC,0,0
347,CASH_IN,245681.5,C749937515,12252088.94,C1188427220,48418581.31,DOMESTIC,0,0
347,CASH_IN,116623.94,C2054520944,14933819.51,C990355670,3357765.49,DOMESTIC,0,0
347,CASH_IN,114647.66,C663750098,10965034.89,C372017580,13666071.08,DOMESTIC,0,0
347,CASH_IN,437129.51,C1992836550,13156635.79,C935787171,10056208.03,DOMESTIC,0,0
347,CASH_IN,108564.32,C859518542,12567595.71,C1253793047,7027886.6,DOMESTIC,0,0
347,CASH_IN,356699.15,C1349219208,12737151.63,C244095956,10529159.51,DOMESTIC,0,0
347,CASH_IN,67226.99,C1694045190,12943206.59,C1337416387,7269795.34,DOMESTIC,0,0
348,CASH_IN,95093.05,C1041144838,11908160.67,C499085946,30881340.93,DOMESTIC,0,0
348,CASH_IN,469124.29,C2125360091,12579538.08,C1193329690,16678246.57,DOMESTIC,0,0
348,CASH_IN,470706.32,C141500551,11855133.63,C1196384757,10031364.87,DOMESTIC,0,0
348,CASH_IN,301849.22,C1048328296,13827754.75,C1250635817,3402134.66,DOMESTIC,0,0
348,CASH_IN,271163.71,C1498783915,13155780.84,C2032924554,17583196.51,DOMESTIC,0,0
348,CASH_IN,299355.11,C1643458506,15437690.08,C912252532,4723615.85,DOMESTIC,0,0
348,CASH_IN,105803.57,C967460510,11896400.46,C552716525,18333192.88,DOMESTIC,0,0
348,CASH_IN,190481.01,C2081081620,15348849.83,C1092318644,17880553.88,DOMESTIC,0,0
349,CASH_IN,200176.52,C140424151,10648004.75,C1557753656,11729142.77,DOMESTIC,0,0
349,CASH_IN,258265.94,C799691578,13673328.79,C1760966565,9916746.47,DOMESTIC,0,0
349,CASH_IN,19438.09,C1013424412,18137180.41,C1958814164,4718629.6,DOMESTIC,0,0
349,CASH_IN,15585.84,C187533740,12414445.03,C1262016786,7700417.14,DOMESTIC,0,0
349,CASH_IN,171173.61,C1296094130,13106643.11,C185353840,13307454.24,DOMESTIC,0,0
349,CASH_IN,130123.6,C1345453297,10463368.47,C1899073220,15414610.18,DOMESTIC,0,0
350,CASH_IN,111414.31,C290994467,10859619.91,C1611874445,5196526.13,DOMESTIC,0,0
350,CASH_IN,81966.19,C717156399,10880130.13,C891089759,142738993.73,DOMESTIC,0,0
350,CASH_IN,205855.35,C141408529,11561537.19,C1738994372,8714152.12,DOMESTIC,0,0
350,CASH_IN,167570.66,C1530311048,15088665.72,C993777150,19279895.61,DOMESTIC,0,0
350,CASH_IN,414330.54,C1142624069,15522415.44,C1254893565,8822717.92,DOMESTIC,0,0
351,CASH_IN,208699.9,C906037127,10739213.94,C426983364,5639834.71,DOMESTIC,0,0
351,CASH_IN,342533.37,C150064765,15787971.43,C288165358,2845802.66,DOMESTIC,0,0
351,CASH_IN,100531.51,C2063709789,17772317.32,C1982828534,5733596.17,DOMESTIC,0,0
351,CASH_IN,438813.33,C921172836,11766410.34,C1823470083,7844897.46,DOMESTIC,0,0
351,CASH_IN,586201.94,C1687234428,13850618.57,C115809998,5238246.5,DOMESTIC,0,0
351,CASH_IN,38028.11,C810048467,15609052.76,C936567893,6478411.55,DOMESTIC,0,0
352,CASH_IN,218400.85,C1301051254,17240180.76,C701975891,7502000.59,DOMESTIC,0,0
352,CASH_IN,343839.87,C2040246279,10729593.51,C794436545,3985778.65,DOMESTIC,0,0
