step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
20,1,91985.77,18488,27409.0,2067,1987494.43,0,0,0
20,1,289755.09,3279,0.0,8327,555682.4,0,0,0
20,1,56920.72,57782,78.0,2195,626238.51,0,0,0
20,1,107846.89,52641,137.0,6817,1799789.39,0,0,0
20,1,144590.54,4028,0.0,778,3609068.4,0,0,0
20,1,301132.8,27268,7894.2,9154,2050079.93,0,0,0
20,0,1319.19,63814,2129496.62,8713,1404740.89,0,0,0
20,0,211860.72,51995,3403191.92,5953,1519443.85,0,0,0
20,0,404980.27,20500,5518796.13,6737,1215374.41,0,0,0
20,0,438457.08,11946,7069974.89,5621,787567.83,0,0,0
20,0,88670.95,73633,9875925.43,9517,2338477.38,0,0,0
20,1,245666.64,21205,475980.03,7281,1658379.09,0,0,0
20,1,95296.27,35860,0.0,2934,756927.35,0,0,0
20,1,331805.3,9291,0.0,219,874843.84,0,0,0
20,1,109381.53,44579,0.0,718,6326969.34,0,0,0
20,1,31002.14,24640,11551.0,1864,5594846.5,0,0,0
20,0,5016.82,71654,406762.09,7761,1856057.43,0,0,0
20,1,60777.14,40898,117673.42,7354,609338.49,0,0,0
20,1,180620.34,50649,15630.0,8107,54415.97,0,0,0
20,1,73889.89,5706,201272.0,8353,1990674.81,0,0,0
20,1,162685.48,68593,69601.0,3436,1043044.25,0,0,0
20,4,714749.67,39298,5221.0,6353,388123.98,1,0,0
20,0,283200.53,47102,67012.0,2650,567055.23,0,0,0
20,0,7548.7,72321,3594891.98,1021,235395.84,0,0,0
20,3,427535.61,14713,41129.41,2906,685393.04,1,0,0
20,1,136578.81,56202,19970.0,7540,127781.87,0,0,0
20,4,686058.17,3668,0.0,3696,957899.94,1,0,0
20,3,335677.96,8800,0.0,3524,1438174.17,1,0,0
20,0,24374.63,20922,1284537.03,1665,8496503.4,0,0,0
20,0,66100.97,34462,1706063.48,4852,676364.26,0,0,0
20,0,165221.69,23978,5110733.99,3105,1350858.34,0,0,0
20,0,223209.36,58099,6439733.37,586,1883050.52,0,0,0
20,0,247356.42,29094,7728699.15,3311,1157884.85,0,0,0
20,0,524610.13,8226,11015227.28,710,1237701.36,0,0,0
20,1,133072.02,40362,50830.0,4741,528124.78,0,0,0
20,1,85022.0,65556,69698.0,572,463014.78,0,0,0
20,1,232667.82,55942,0.0,2405,1888062.83,0,0,0
20,1,79679.05,18683,0.0,1867,2100555.52,0,0,0
20,1,364121.51,40755,0.0,3901,1714710.23,0,0,0
20,1,299738.57,63832,0.0,6626,974314.31,0,0,0
20,1,194824.64,22583,0.0,4766,2689252.79,0,0,0
20,1,78007.42,42394,0.0,5575,3348005.22,0,0,0
20,1,227832.88,55062,0.0,8674,341173.55,0,0,0
20,1,198856.52,9029,0.0,336,202165.96,0,0,0
20,1,53226.2,11043,0.0,1657,1234728.24,0,0,0
20,1,75886.98,40951,0.0,2406,1662203.18,0,0,0
20,1,256434.3,58216,0.0,2134,1122032.36,0,0,0
20,1,167036.74,7841,0.0,9030,770507.56,0,0,0
20,1,142523.91,41409,0.0,3642,905729.37,0,0,0
20,1,76517.15,15826,0.0,4067,789377.35,0,0,0
20,0,456492.35,13042,560121.49,458,4341961.99,0,0,0
20,0,108374.27,34228,5632101.36,1091,11999475.82,0,0,0
20,0,93766.69,25634,7174961.54,876,1462116.68,0,0,0
20,0,622737.7,46275,9152242.92,7439,1076125.49,0,0,0
20,0,248326.23,7441,12678007.54,2229,3049802.94,0,0,0
20,0,438628.04,48626,14381002.21,1146,841385.85,0,0,0
20,0,55123.69,44229,15910920.94,1494,2953302.22,0,0,0
20,0,276254.43,20501,17460425.39,8259,3520039.26,0,0,0
20,0,96692.38,2556,20014421.25,2275,9718984.39,0,0,0
20,0,169097.24,3499,23231587.92,2810,666479.64,0,0,0
20,0,139893.35,25998,26130858.94,4073,1701087.81,0,0,0
20,1,206429.96,24748,27990.0,2679,123175.23,0,0,0
20,1,143258.03,69323,28204.74,7295,1937709.46,0,0,0
20,0,152871.28,13422,31128.0,9421,1415182.93,0,0,0
20,1,80376.54,40111,0.0,1057,2144184.69,0,0,0
20,1,115458.12,26553,7088.0,4362,2265690.03,0,0,0
20,0,80799.76,31197,3923776.4,1781,1027592.01,0,0,0
20,0,28404.1,75,7879729.88,3031,2945472.8,0,0,0
20,0,19327.89,51645,10540875.68,5540,20564.44,0,0,0
20,1,115694.55,43997,214060.0,5825,2642657.73,0,0,0
20,1,104240.52,13936,24367.0,714,814275.35,0,0,0
20,4,92083.54,29388,0.0,4215,828004.9,1,0,0
20,1,180950.73,40205,0.0,3436,1205729.73,0,0,0
20,4,94482.35,51480,0.0,8263,863365.22,1,0,0
20,0,265263.18,20823,41871.0,6962,2412475.89,0,0,0
20,1,353999.5,34467,0.0,222,574288.07,0,0,0
20,2,6013.6,22248,0.0,123,768492.57,0,0,0
20,1,106128.59,58754,0.0,6657,2104357.88,0,0,0
20,1,173797.99,43588,56530.0,7661,2385690.99,0,0,0
20,0,295579.63,17559,85726.0,6754,479469.47,0,0,0
20,1,67368.22,40518,163394.54,7816,4297145.97,0,0,0
20,1,319160.89,27711,0.0,4039,1494592.53,0,0,0
20,1,8043.53,31181,0.0,6452,3744639.83,0,0,0
20,1,221186.96,25382,0.0,6784,517510.12,0,0,0
20,1,58671.55,52267,0.0,7945,2168454.4,0,0,0
20,3,507555.86,9727,12627.0,8508,670006.68,1,0,0
20,1,3523.99,64040,9729.25,839,276428.9,0,0,0
20,1,169773.21,59143,27960.0,7491,1358553.72,0,0,0
20,1,71916.54,64467,0.0,2840,4675527.24,0,0,0
20,1,179626.35,45840,0.0,6043,767690.76,0,0,0
20,1,225448.51,8635,0.0,4510,1696199.96,0,0,0
20,1,214828.97,53093,0.0,1190,971942.26,0,0,0
20,1,88756.97,27623,40594.0,5315,605227.67,0,0,0
20,1,82476.07,59216,0.0,3318,124231.3,0,0,0
20,1,243103.12,60644,0.0,4481,1891665.42,0,0,0
20,0,119152.24,68690,3290669.46,4451,4677371.91,0,0,0
20,0,83232.72,10081,7213882.23,8114,2030756.11,0,0,0
20,1,89102.91,32156,41295.0,175,2174433.18,0,0,0
20,1,66200.03,31821,28508.0,2324,966112.4,0,0,0
20,1,188147.15,55329,355.0,3450,380940.43,0,0,0
20,0,299378.09,73664,911323.54,7325,4249924.44,0,0,0
20,1,193462.49,43774,6853.0,5649,1048356.65,0,0,0
20,0,50416.06,52731,21641.0,658,2351126.53,0,0,0
20,4,500401.86,42006,0.0,6924,2013811.74,1,0,0
20,1,83145.79,9635,308705.06,6041,96236.87,0,0,0
20,4,645430.04,37857,7127.0,736,0.0,1,0,0
20,1,273477.0,51572,0.0,2038,1045269.59,0,0,0
20,4,291479.29,33698,11409.0,775,1950636.01,1,0,0
20,1,329835.59,62646,0.0,6794,618885.4,0,0,0
20,1,203670.3,61841,0.0,2626,1478438.08,0,0,0
20,1,194304.79,37623,50025.0,6607,1005003.72,0,0,0
20,1,356260.88,59297,0.0,864,2065514.75,0,0,0
20,1,441099.34,2918,0.0,5674,7592338.78,0,0,0
20,1,174661.42,57620,3579.2,1445,542197.15,0,0,0
20,0,4871.05,21278,2030593.8,9491,2596936.91,0,0,0
20,1,266420.59,44003,296995.92,5129,6969908.19,0,0,0
20,4,479925.19,10614,31243.0,4096,2323825.59,1,0,0
20,1,117433.43,18988,826049.0,6781,88798.97,0,0,0
20,1,12731.12,11018,15796.0,9193,2548516.32,0,0,0
20,1,6772.94,70623,0.0,7650,1135410.64,0,0,0
20,1,213901.11,57164,0.0,7870,3944463.4,0,0,0
20,1,115438.84,76,0.0,9624,2270375.94,0,0,0
20,1,95908.79,54073,883367.26,6928,130261.56,0,0,0
20,1,99697.04,31534,0.0,1480,2990583.51,0,0,0
20,0,93157.76,13711,90998.0,7264,946076.86,0,0,0
20,1,139829.22,21391,489.0,5567,729027.8,0,0,0
20,1,6165.63,58045,0.0,1244,412265.89,0,0,0
20,1,158621.59,23713,0.0,6886,1655589.01,0,0,0
20,1,189568.5,21280,0.0,2606,276715.88,0,0,0
20,1,75336.65,8905,0.0,3111,2717848.31,0,0,0
20,0,46798.4,2022,385105.28,5780,2680086.83,0,0,0
20,1,317531.32,53916,0.0,5260,1891704.54,0,0,0
20,1,193610.7,9807,0.0,9503,2614946.03,0,0,0
20,1,54369.42,27218,40903.0,690,623261.12,0,0,0
20,0,143369.35,70193,83903.0,3604,5904215.39,0,0,0
20,0,50586.16,54014,69410.0,7732,2240366.18,0,0,0
20,1,90906.39,42381,0.0,736,645430.04,0,0,0
20,1,241034.7,63402,1469.0,5468,3027331.25,0,0,0
20,0,201064.64,3852,154050.0,2052,791795.5,0,0,0
20,1,224474.01,60788,41998.0,3508,0.0,0,0,0
20,1,263261.87,3902,20483.0,8051,403108.98,0,0,0
20,1,221878.33,8106,0.0,8705,1863739.49,0,0,0
20,1,111593.61,3495,0.0,518,1624014.87,0,0,0
20,1,329220.88,34255,0.0,6615,811749.66,0,0,0
20,1,433664.56,49429,0.0,5130,707790.96,0,0,0
20,1,79132.57,43342,0.0,6397,1161047.85,0,0,0
20,1,175436.79,53524,822.0,8694,233466.96,0,0,0
20,0,329714.1,21616,206476.56,1927,2293096.44,0,0,0
20,0,132511.13,16608,1902958.84,9022,2305725.13,0,0,0
20,1,209863.63,45696,0.0,2272,1074429.5,0,0,0
20,1,189648.16,56881,0.0,3539,356491.33,0,0,0
20,1,28741.39,37476,0.0,4452,306481.78,0,0,0
20,1,25942.98,64494,0.0,258,1359124.97,0,0,0
20,0,344522.66,21776,359293.02,7339,501019.41,0,0,0
20,1,48581.2,5513,697401.0,6881,2675701.48,0,0,0
20,0,296018.41,15847,2656902.34,7512,991867.77,0,0,0
20,0,287871.87,24598,4094776.99,4842,3390055.84,0,0,0
20,0,341498.9,44570,7256223.45,7557,665147.64,0,0,0
20,0,204049.45,12423,9024652.24,4803,1507714.73,0,0,0
20,0,330886.48,32184,10795772.97,8597,29485808.96,0,0,0
20,0,141866.88,73226,11762313.44,7165,1721326.65,0,0,0
20,0,195779.05,71905,13911317.32,2798,15055526.1,0,0,0
20,0,160440.18,34297,15039549.08,4119,1740523.15,0,0,0
20,0,12738.63,61659,19192610.33,3341,3218999.89,0,0,0
20,0,414251.43,24853,20813898.32,9439,21528475.28,0,0,0
20,1,64715.88,5333,871371.0,1954,700894.85,0,0,0
20,3,332749.83,61958,0.0,2278,2891109.93,1,0,0
20,3,163044.28,24188,0.0,7653,5537201.05,1,0,0
20,1,345488.02,69086,0.0,6157,623060.62,0,0,0
20,0,158570.56,45411,12784.0,2124,1246137.91,0,0,0
20,4,798031.18,56745,467.0,7579,110138.98,1,0,0
20,1,214733.03,30130,45076.0,1448,112711.82,0,0,0
20,1,415215.85,27466,11069.0,1720,1363846.07,0,0,0
20,1,186012.14,766,9276.0,1614,272525.58,0,0,0
20,1,162457.09,26598,0.0,6960,2166616.34,0,0,0
20,4,294677.25,5685,252480.0,5061,540689.35,1,0,0
20,1,148389.0,12553,0.0,408,1455420.36,0,0,0
20,3,288575.11,61048,0.0,3517,3479495.08,1,0,0
20,0,152940.78,24921,32026.0,9214,626059.82,0,0,0
20,1,38812.28,11057,0.0,7245,1843205.82,0,0,0
20,1,300075.33,61437,0.0,3190,2366028.42,0,0,0
20,0,56256.9,73275,10677.0,539,1181453.41,0,0,0
20,2,7012.95,26124,102597.0,4825,663892.84,0,0,0
20,1,93261.27,52415,0.0,7175,8422216.41,0,0,0
20,1,488375.94,4881,0.0,4050,603462.21,0,0,0
20,1,208737.19,15712,0.0,6884,244681.37,0,0,0
20,1,95044.54,32238,0.0,7554,193259.46,0,0,0
20,1,334025.81,30000,0.0,2782,1564275.71,0,0,0
20,1,294184.92,41160,0.0,2696,1226229.92,0,0,0
20,1,99727.95,70793,0.0,7445,3609968.2,0,0,0
20,1,193.74,73650,68250.0,3783,3845012.84,0,0,0
20,1,170406.58,17115,16456.72,8244,3245019.08,0,0,0
20,1,221912.69,57899,0.0,7206,1087519.22,0,0,0
20,1,174681.96,70882,0.0,7152,1545255.28,0,0,0
20,1,227099.29,56468,0.0,4874,321854.65,0,0,0
20,1,42637.15,36944,0.0,8195,675443.0,0,0,0
20,0,40421.07,72396,50206.0,667,1418533.45,0,0,0
20,3,168289.65,40218,17760.0,8428,3358279.91,1,0,0
20,4,47909.32,34995,297268.0,54,5008758.99,1,0,0
20,0,203342.61,13542,1111056.5,7920,2045061.05,0,0,0
20,1,234057.0,39789,0.0,1461,4471702.53,0,0,0
20,1,340859.46,19437,0.0,8046,1390234.14,0,0,0
20,1,150882.51,70983,207181.02,4724,1006184.55,0,0,0
20,1,268960.15,44467,0.0,5665,270684.17,0,0,0
20,1,132320.62,70335,0.0,554,733954.55,0,0,0
20,1,81491.28,19684,123240.0,8675,526853.62,0,0,0
20,0,43646.91,4784,206276.35,9340,687833.07,0,0,0
20,1,121465.69,18782,300.0,4418,38400.2,0,0,0
20,0,46126.97,18828,99051.0,8558,343631.03,0,0,0
20,1,142892.07,4941,0.0,9356,4390675.57,0,0,0
20,1,113608.26,62493,0.0,6236,2116745.54,0,0,0
20,1,103337.64,67030,0.0,4061,1071270.5,0,0,0
20,1,132610.63,41106,0.0,8362,373442.71,0,0,0
20,1,101286.47,52584,0.0,1622,1676899.2,0,0,0
20,1,8786.16,27543,0.0,2113,5035620.91,0,0,0
20,3,342956.34,25013,29707.0,6812,562571.6,1,0,0
20,0,73667.89,50208,0.0,5995,3778011.71,0,0,0
20,1,38327.86,36372,61947.0,7257,135867.26,0,0,0
20,0,123021.78,54182,182767.62,6614,1315139.37,0,0,0
20,0,94501.59,56458,120355.0,8857,440106.52,0,0,0
20,1,167877.82,4069,0.0,7696,668153.31,0,0,0
20,1,590685.65,66388,0.0,861,2887102.74,0,0,0
20,1,31446.85,6846,62868.0,1189,359946.24,0,0,0
20,0,182825.83,23465,297329.47,2644,7036199.59,0,0,0
20,0,444601.2,41624,9637.0,7127,448851.01,0,0,0
20,1,282077.41,6021,0.0,1317,2697237.43,0,0,0
20,1,105127.24,5663,0.0,6237,3350283.24,0,0,0
20,1,101109.24,16109,0.0,5261,278761.51,0,0,0
20,1,176200.25,34390,0.0,4400,233758.49,0,0,0
20,1,297347.51,12154,0.0,1302,1442629.85,0,0,0
20,1,110188.06,28645,0.0,6424,3290190.04,0,0,0
20,1,193805.96,63705,0.0,3898,1581131.4,0,0,0
20,1,242894.48,46779,107078.0,9141,292987.86,0,0,0
20,1,283292.16,10868,51793.0,7167,4301006.67,0,0,0
20,1,73599.22,46856,31414.87,6085,1764146.02,0,0,0
20,1,17192.9,2031,0.0,2603,2137020.27,0,0,0
20,1,7531.23,2277,8041.0,6778,1203503.45,0,0,0
20,1,129131.73,57326,0.0,8099,789719.66,0,0,0
20,1,80989.75,72492,0.0,1242,693013.28,0,0,0
20,4,613057.29,12482,11864.0,9197,251685.96,1,0,0
20,0,306399.86,6477,1875665.55,4757,814470.72,0,0,0
20,0,174260.72,46685,3616895.62,2672,2402399.29,0,0,0
20,0,251868.71,36090,4734831.69,7256,2702698.78,0,0,0
20,0,91975.79,58638,6424574.15,541,481059.63,0,0,0
20,0,80410.09,35640,9650936.57,1251,1777526.71,0,0,0
20,4,252929.32,421,38360.0,4336,222096.86,1,0,0
20,1,174935.19,44948,206649.0,4244,716881.13,0,0,0
20,1,138848.14,27688,3757.0,3403,1833394.85,0,0,0
20,0,51915.86,40427,2167756.46,2981,674855.25,0,0,0
20,0,138161.63,5881,3198838.13,7366,988206.1,0,0,0
20,0,209661.4,19843,6442628.55,7200,2017379.13,0,0,0
20,0,380166.91,12625,8143822.85,5393,1600677.95,0,0,0
20,1,31161.05,11392,104672.0,405,808508.6,0,0,0
20,0,139171.87,1938,208104.74,3815,888266.7,0,0,0
20,0,7829.97,64833,3026562.18,920,119043.55,0,0,0
20,0,170578.31,21218,4712911.36,8587,1347558.32,0,0,0
20,0,188281.71,23786,6845670.13,2895,1911870.25,0,0,0
20,0,81675.23,30541,7822353.38,9313,3315672.64,0,0,0
20,0,32911.03,61751,11098759.67,691,356953.27,0,0,0
20,0,50618.63,19474,13391948.44,4127,922373.09,0,0,0
20,0,289307.49,21564,15506148.64,2761,1773926.8,0,0,0
20,0,446732.05,88,17141269.2,1913,1070126.18,0,0,0
20,3,186459.54,15504,0.0,1144,3375829.22,1,0,0
20,3,161075.08,68847,0.0,7033,586769.96,1,0,0
20,3,220106.89,35709,0.0,3930,1528533.56,1,0,0
20,0,36604.2,57241,124161.32,7739,1222068.45,0,0,0
20,0,197468.82,41065,3353188.99,3456,399335.27,0,0,0
20,0,208197.03,47248,4084462.11,5303,492491.59,0,0,0
20,1,365734.73,9059,0.0,5632,553277.73,0,0,0
20,1,17870.02,22929,0.0,3977,364672.9,0,0,0
20,0,209452.0,53478,40718.35,7808,1054783.97,0,0,0
20,0,149836.18,1987,21542.0,4298,41416132.71,0,0,0
20,1,214275.08,70274,0.0,2280,349013.37,0,0,0
20,1,112593.23,44653,0.0,6378,908083.93,0,0,0
20,1,194454.82,9830,0.0,5207,1196339.49,0,0,0
20,1,226246.87,44350,0.0,8419,5618518.82,0,0,0
20,1,89888.82,4822,0.0,6157,968548.65,0,0,0
20,1,75227.92,68916,0.0,7226,1248614.07,0,0,0
20,1,184167.67,25471,0.0,736,736336.42,0,0,0
20,1,146837.72,58585,0.0,4928,1362108.38,0,0,0
20,1,35811.29,60240,0.0,2148,28676499.27,0,0,0
20,1,34827.17,39354,51164.0,8585,286818.06,0,0,0
20,1,52962.67,35121,18549.0,1106,1561848.03,0,0,0
20,1,35206.18,44310,107487.44,428,147239.6,0,0,0
20,4,355590.65,14940,10795.0,3449,139936.64,1,0,0
20,1,170915.02,30319,0.0,2186,1492630.59,0,0,0
20,1,28010.42,35109,3271.0,508,358881.89,0,0,0
20,1,223923.74,50761,105119.0,7962,503298.95,0,0,0
20,0,121490.33,31902,1242621.79,6744,1449697.12,0,0,0
20,0,239516.03,37913,3258815.2,4412,2464056.5,0,0,0
20,0,18426.4,36940,6822685.32,8343,1078834.0,0,0,0
20,0,341735.2,2605,8459040.6,3547,6877087.54,0,0,0
20,0,4350.87,304,10055663.53,773,2497201.33,0,0,0
20,0,261170.65,17533,11809449.38,6714,6828962.1,0,0,0
20,0,164071.77,34892,16054280.56,9715,514059.43,0,0,0
20,0,16795.5,57748,18934524.52,1905,2715630.74,0,0,0
20,0,354171.74,14358,22209595.59,6829,1898622.7,0,0,0
20,1,181930.93,34867,218425.38,7380,614474.11,0,0,0
20,1,134048.67,32667,16119.0,6549,605261.73,0,0,0
20,3,395873.89,54352,0.0,5165,2262978.84,1,0,0
20,0,55827.27,16115,2950556.78,1883,978610.07,0,0,0
20,0,211481.62,26545,4135229.52,7471,2195512.03,0,0,0
20,0,143194.39,17430,6292591.02,7996,3194299.76,0,0,0
20,0,117901.54,32065,8952570.53,4132,747168.46,0,0,0
20,0,87151.25,24056,52779.0,4152,137123.89,0,0,0
20,0,309942.89,54659,998357.05,3578,1752943.26,0,0,0
20,0,245018.12,59248,60240.0,9503,2808556.73,0,0,0
20,1,207813.2,8145,5958.0,6539,4788280.73,0,0,0
20,0,114374.12,35178,2771565.4,4708,210059.69,0,0,0
20,0,406814.4,7111,4994689.0,2286,1156710.82,0,0,0
20,0,113586.12,38210,6156717.33,3272,2689185.01,0,0,0
20,0,123164.28,30961,7486971.76,7687,592055.35,0,0,0
20,1,127027.18,49516,149132.76,1075,188442.0,0,0,0
20,1,97276.22,64227,5017.0,9653,5765368.99,0,0,0
20,1,135847.21,63788,915.0,1729,3499660.05,0,0,0
20,1,24515.13,71723,0.0,9215,2323606.58,0,0,0
20,1,359419.37,43621,0.0,1419,682917.1,0,0,0
20,1,18993.24,60121,0.0,1430,61840.62,0,0,0
20,1,240824.2,64400,0.0,191,291504.8,0,0,0
20,1,272641.85,27901,0.0,8179,2327848.8,0,0,0
20,0,231381.15,20067,121601.0,2684,545831.31,0,0,0
20,1,101014.07,62908,5116.07,7305,209855.34,0,0,0
20,1,60681.19,37090,106927.0,901,1723452.24,0,0,0
20,1,289517.16,24963,97604.68,1077,2600810.53,0,0,0
20,1,287234.72,1667,0.0,7518,4198784.22,0,0,0
20,1,181848.91,14578,0.0,5339,1455372.46,0,0,0
20,1,209869.92,10436,0.0,808,6917275.8,0,0,0
20,0,35284.06,43603,15559.0,6161,1062628.6,0,0,0
20,1,187858.69,65196,0.0,6712,460097.7,0,0,0
20,1,78399.8,15245,0.0,4310,233891.35,0,0,0
20,1,45670.97,56650,0.0,5847,1402817.68,0,0,0
20,1,277611.81,10049,0.0,5696,26544720.63,0,0,0
20,1,66951.31,58078,0.0,2011,976138.16,0,0,0
20,4,657473.43,29624,6833.0,8330,858998.07,1,0,0
20,1,80829.6,70762,0.0,1258,2329886.93,0,0,0
20,0,33908.65,30605,710414.0,7262,3385128.18,0,0,0
20,0,32702.65,67600,1521289.84,7850,726260.99,0,0,0
20,0,147790.66,62915,307157.0,8146,4069530.22,0,0,0
20,1,118973.35,11735,471.0,47,223112.92,0,0,0
20,1,387971.52,11930,0.0,9150,1954258.28,0,0,0
20,1,54388.46,42317,73078.0,7023,218402.55,0,0,0
20,0,136159.83,35370,867788.57,6313,672866.96,0,0,0
20,0,297201.13,60058,4904333.57,3143,1544581.55,0,0,0
20,0,117130.66,23820,6369715.68,4223,660487.09,0,0,0
20,0,115480.02,54641,8769772.07,2125,149069.85,0,0,0
20,1,128568.91,45434,0.0,3793,1097296.78,0,0,0
20,1,258553.52,18228,0.0,1874,1853232.61,0,0,0
20,1,86419.71,49270,0.0,2545,437793.98,0,0,0
20,3,528025.58,15948,0.0,7562,1804395.81,1,0,0
20,4,676063.02,59520,2802.0,2063,100417.2,1,0,0
20,1,49584.26,61428,1542.0,9336,2829210.38,0,0,0
20,4,353184.36,41318,254197.89,530,1349388.05,1,0,0
20,1,106065.15,5680,142869.11,4435,3334741.02,0,0,0
20,1,225893.69,35691,10907.0,8436,24360134.74,0,0,0
20,1,128433.73,71451,0.0,3135,702622.33,0,0,0
20,0,147638.46,41940,50833.0,2180,2544997.76,0,0,0
20,3,387316.03,1863,0.0,6822,2680601.2,1,0,0
20,3,98495.18,22175,0.0,1628,3725648.59,1,0,0
20,3,117265.39,60692,14564.18,4000,1921954.69,1,0,0
20,3,195929.64,68954,0.0,5628,1375653.44,1,0,0
20,3,25310.18,9105,41195.0,5572,61512.27,1,0,0
20,1,9263.54,14923,23757.0,6623,2227202.02,0,0,0
20,1,110855.65,12891,30259.0,4429,22858.43,0,0,0
20,1,277735.31,68630,5325.0,7855,24465920.35,0,0,0
20,1,219505.94,23321,5112.0,6026,437496.93,0,0,0
20,1,403914.92,7085,14974.0,1755,2953622.18,0,0,0
20,1,566407.81,57707,0.0,2670,2520790.95,0,0,0
20,3,282181.12,37733,497.0,2266,0.0,1,0,0
20,0,344326.07,43212,21011.0,8833,1241000.01,0,0,0
20,1,101322.09,58826,398.0,1525,2797491.28,0,0,0
20,1,137231.73,40147,0.0,3684,429785.06,0,0,0
20,1,46999.1,55415,0.0,2829,1586635.38,0,0,0
20,4,789302.01,16974,6781.67,7692,1163838.07,1,0,0
20,4,53960.87,69364,236156.68,4818,961402.72,1,0,0
20,1,164536.46,43851,8056.0,7383,39154.17,0,0,0
20,1,218160.05,9923,87430.07,4590,1270370.58,0,0,0
20,1,116356.72,15842,291348.05,8994,296470.88,0,0,0
20,1,52248.06,57430,11392.0,1640,2125488.21,0,0,0
20,0,62242.04,55606,2144771.85,3249,248840.27,0,0,0
20,0,297828.31,73682,3311242.89,3637,1489910.17,0,0,0
20,0,203395.67,40020,7301754.12,5736,10741214.02,0,0,0
20,0,361536.23,54402,8603265.47,9529,3089670.15,0,0,0
20,1,116596.44,23874,288213.77,2658,658893.53,0,0,0
20,0,19687.29,63537,1158262.15,127,469704.89,0,0,0
20,0,166610.4,19216,2914251.1,265,990967.99,0,0,0
20,0,50223.23,58986,3769554.55,9733,4042672.89,0,0,0
20,0,21574.22,47141,4726595.18,8209,688168.39,0,0,0
20,0,268211.49,25274,8686512.87,1911,955740.32,0,0,0
20,1,123019.39,47298,0.0,200,2261580.77,0,0,0
20,1,218071.19,5601,332457.37,570,1344619.77,0,0,0
20,0,199494.53,54968,743686.45,4176,587289.03,0,0,0
20,0,106246.49,25375,2597982.3,7653,5700245.32,0,0,0
20,0,253929.83,36582,3939352.62,9532,1509611.32,0,0,0
20,3,215000.5,70360,0.0,2221,1679531.73,1,0,0
20,0,366280.63,57760,589963.21,7899,758719.03,0,0,0
20,1,204429.17,14688,246.0,3116,230154.01,0,0,0
20,4,866986.81,51505,0.0,7381,2408219.48,1,0,0
20,1,36137.21,18165,102925.0,3108,908768.43,0,0,0
20,1,247739.78,15184,0.0,3577,1305421.8,0,0,0
20,1,94448.19,45420,0.0,38,5476582.75,0,0,0
20,1,78264.24,22725,0.0,1470,182749.5,0,0,0
20,1,102686.03,44900,0.0,4907,2955736.7,0,0,0
20,1,111696.56,33332,0.0,8355,600631.16,0,0,0
20,1,22542.47,72231,0.0,3406,1471628.18,0,0,0
20,1,222508.8,26795,0.0,1443,5608952.75,0,0,0
20,1,198241.89,14647,0.0,7461,967146.59,0,0,0
20,1,266071.27,8634,0.0,7569,1377019.63,0,0,0
20,1,53574.59,28072,0.0,263,3026896.19,0,0,0
20,1,110045.95,809,0.0,8543,7060269.38,0,0,0
20,1,331598.85,43537,0.0,3838,1087388.29,0,0,0
20,1,360203.06,45089,0.0,5962,3604157.95,0,0,0
20,0,146571.61,53736,764168.71,8417,400310.13,0,0,0
20,1,38024.82,26368,312.03,2124,1087567.35,0,0,0
20,0,181960.58,16559,25863.0,3855,6678402.72,0,0,0
20,1,145888.66,51852,916.0,7496,4128395.29,0,0,0
20,1,128578.31,37288,364264.0,9388,2136246.38,0,0,0
20,1,95623.29,25385,14527.0,9077,853395.28,0,0,0
20,3,266085.17,40959,0.0,5132,660169.05,1,0,0
20,1,327554.92,44626,9088.0,2003,0.0,0,0,0
20,1,125142.96,21753,0.0,186,319707.48,0,0,0
20,1,90135.55,44259,0.0,6520,642674.12,0,0,0
20,1,457688.45,35662,0.0,6298,1859507.67,0,0,0
20,1,63022.05,46348,0.0,6748,2115239.46,0,0,0
20,1,183102.54,50994,0.0,4900,531029.99,0,0,0
21,3,96089.2,43080,122409.56,4054,2314957.03,1,0,0
21,3,220290.44,63576,24676.62,8880,1354085.27,1,0,0
21,1,81037.68,29986,101128.0,5993,628903.65,0,0,0
21,0,551283.21,27552,3294721.71,6675,1513362.73,0,0,0
21,0,57759.2,7828,4491642.02,4221,515863.07,0,0,0
21,1,195141.54,68315,143897.53,16,15632140.22,0,0,0
21,1,276956.57,33867,0.0,3072,452014.99,0,0,0
21,1,533993.78,44639,0.0,9538,6838623.36,0,0,0
21,1,80054.34,11559,0.0,9242,3521831.4,0,0,0
21,1,216434.62,1871,0.0,3364,992725.17,0,0,0
21,1,157632.83,43452,0.0,9632,337807.41,0,0,0
21,0,192195.69,26231,48600.1,8425,3893307.21,0,0,0
21,1,136112.2,72143,11080.0,6332,917429.84,0,0,0
21,0,28558.32,16259,112961.0,7023,272791.01,0,0,0
21,3,518371.03,27705,0.0,4102,629959.82,1,0,0
21,1,120631.54,48555,178856.67,3074,1026808.05,0,0,0
21,1,158953.17,69751,10093.0,8933,1291116.39,0,0,0
21,1,134865.67,60263,9045.0,2972,3304920.29,0,0,0
21,1,153824.12,44567,2325.0,7873,0.0,0,0,0
21,1,158209.0,31484,11217.71,2436,2007807.55,0,0,0
21,4,289700.58,27391,0.0,3867,2111578.98,1,0,0
21,2,2507.07,57621,525.0,861,3477788.39,0,0,0
